m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.1303833823776261,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09419861519813551,0.10259613565075718,Feynman5,m2
1.0,1.2212752141988523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10177293451657103,0.10459876312077211,Feynman5,m2
1.0,1.8783538303901004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1565294858658417,0.14783284700715218,Feynman5,m2
1.0,1.1149643315373738,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09291369429478115,0.08818591621902908,Feynman5,m2
1.0,1.6513735523860569,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13761446269883806,0.12976271934805564,Feynman5,m2
1.0,1.276182727198976,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10634856059991467,0.09374437127743981,Feynman5,m2
1.0,1.7088609816972644,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14240508180810538,0.15299910854848248,Feynman5,m2
1.0,1.8515794602971267,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1542982883580939,0.16457092481838625,Feynman5,m2
1.0,1.7334897060874521,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14445747550728769,0.15345916821958022,Feynman5,m2
1.0,1.6781114877871874,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13984262398226563,0.14717811764946045,Feynman5,m2
1.0,1.2901432018625514,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10751193348854594,0.1230440777809915,Feynman5,m2
1.0,1.3848299832366027,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11540249860305023,0.10113650191955073,Feynman5,m2
1.0,1.9438486986219345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16198739155182787,0.17825664547198647,Feynman5,m2
1.0,1.5994809788218898,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13329008156849081,0.11914817437359311,Feynman5,m2
1.0,1.8600717049099822,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1550059754091652,0.15532454497822426,Feynman5,m2
1.0,1.4145943547260784,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11788286289383987,0.11104055210956375,Feynman5,m2
1.0,1.0763997862784627,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0896999821898719,0.08169546952962428,Feynman5,m2
1.0,1.031451054585237,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08595425454876975,0.09948684652829032,Feynman5,m2
1.0,1.8651970261461086,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15543308551217572,0.15131760308512388,Feynman5,m2
1.0,1.9498545174377813,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16248787645314844,0.18022190934416885,Feynman5,m2
1.0,1.5104491303463794,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12587076086219828,0.1206596272246955,Feynman5,m2
1.0,1.5260721833852682,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12717268194877235,0.12870247864023857,Feynman5,m2
1.0,1.2945231394172036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10787692828476697,0.1045077218545378,Feynman5,m2
1.0,1.2981516559355915,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10817930466129928,0.11557990956893935,Feynman5,m2
1.0,1.0774217512024267,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08978514593353555,0.09417914724703727,Feynman5,m2
1.0,1.360412219789752,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11336768498247933,0.11122125504620725,Feynman5,m2
1.0,1.9880525565404654,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16567104637837213,0.1681235303079396,Feynman5,m2
1.0,1.77940460068772,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14828371672397667,0.14835202215141857,Feynman5,m2
1.0,1.0588209580655614,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08823507983879679,0.08515426119049413,Feynman5,m2
1.0,1.8957993254591359,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15798327712159466,0.15972142852538246,Feynman5,m2
1.0,1.8622379956392336,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1551864996366028,0.16115932573124359,Feynman5,m2
1.0,1.6987731386355949,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14156442821963292,0.14503983802015596,Feynman5,m2
1.0,1.8669884780916837,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15558237317430698,0.15240633891360736,Feynman5,m2
1.0,1.4712344358594938,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12260286965495781,0.12382870505705001,Feynman5,m2
1.0,1.6803072261839689,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14002560218199742,0.14029294407865672,Feynman5,m2
1.0,1.0943046747338818,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09119205622782349,0.08531690310188585,Feynman5,m2
1.0,1.5683800257695264,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13069833548079388,0.12698628544262405,Feynman5,m2
1.0,1.534874812720782,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12790623439339852,0.11707837227547803,Feynman5,m2
1.0,1.6253271131966767,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13544392609972306,0.12639272159018175,Feynman5,m2
1.0,1.4964994946027743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12470829121689786,0.1096321517446566,Feynman5,m2
1.0,1.0726418624812672,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08938682187343894,0.08759132391467915,Feynman5,m2
1.0,1.7017868049244822,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14181556707704018,0.15717830545894515,Feynman5,m2
1.0,1.8592727308451302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15493939423709419,0.16058812685173823,Feynman5,m2
1.0,1.0133810084274621,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08444841736895518,0.09204704155186184,Feynman5,m2
1.0,1.681213980295744,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14010116502464534,0.1423113520751852,Feynman5,m2
1.0,1.9524727168175944,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16270605973479954,0.17777529166339287,Feynman5,m2
1.0,1.6392282897287043,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13660235747739202,0.14308497781422788,Feynman5,m2
1.0,1.9091700831627105,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15909750693022587,0.16981026748672504,Feynman5,m2
1.0,1.6497729027020105,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13748107522516753,0.13066601133796077,Feynman5,m2
1.0,1.6178579659169385,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13482149715974487,0.13765078282405893,Feynman5,m2
1.0,1.3010148716417238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10841790597014365,0.09744296948741729,Feynman5,m2
1.0,1.843929841996642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15366082016638682,0.14928230166638376,Feynman5,m2
1.0,1.776719825032003,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1480599854193336,0.13934045715578008,Feynman5,m2
1.0,1.3861039680567173,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11550866400472644,0.10995022670299318,Feynman5,m2
1.0,1.6410666848213071,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13675555706844225,0.12943980424890325,Feynman5,m2
1.0,1.8431868858325902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15359890715271585,0.14156537434074765,Feynman5,m2
1.0,1.9565744223860708,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16304786853217257,0.1591835196187047,Feynman5,m2
1.0,1.095170462358665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09126420519655543,0.09586556995604095,Feynman5,m2
1.0,1.0347158134442593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08622631778702161,0.08488557900855985,Feynman5,m2
1.0,1.3171644579645516,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1097637048303793,0.12306043961804293,Feynman5,m2
1.0,1.3584089454134147,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1132007454511179,0.10716609123015743,Feynman5,m2
1.0,1.5061950202462766,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12551625168718972,0.11540655681173372,Feynman5,m2
1.0,1.962394333731421,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16353286114428509,0.15166402985035804,Feynman5,m2
1.0,1.9790885987415996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1649240498951333,0.17083712511349378,Feynman5,m2
1.0,1.7112871515235235,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1426072626269603,0.12638205502837635,Feynman5,m2
1.0,1.2262322793930627,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10218602328275522,0.11396632314111083,Feynman5,m2
1.0,1.5781993340757743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315166111729812,0.12985415784184245,Feynman5,m2
1.0,1.8572947831471516,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15477456526226263,0.14432302605343703,Feynman5,m2
1.0,1.6806801071726145,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14005667559771787,0.12807685915517267,Feynman5,m2
1.0,1.6290652844575622,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1357554403714635,0.1345873026931812,Feynman5,m2
1.0,1.4931638983763114,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12443032486469262,0.1223125500796261,Feynman5,m2
1.0,1.6119706802183358,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13433089001819465,0.14959472392036677,Feynman5,m2
1.0,1.736433312355219,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14470277602960158,0.15053267669217965,Feynman5,m2
1.0,1.8683749801417164,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1556979150118097,0.15355935254543904,Feynman5,m2
1.0,1.201388488219622,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10011570735163516,0.09320959849710048,Feynman5,m2
1.0,1.4787324576386602,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12322770480322169,0.12799362172375306,Feynman5,m2
1.0,1.7312248142316053,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14426873451930045,0.14106495072356834,Feynman5,m2
1.0,1.9425518409258757,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1618793200771563,0.16297430429080476,Feynman5,m2
1.0,1.413622612329264,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11780188436077199,0.11349319365613961,Feynman5,m2
1.0,1.3670531464181574,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11392109553484646,0.1115169578542603,Feynman5,m2
1.0,1.1862305805653852,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09885254838044877,0.10377337578841603,Feynman5,m2
1.0,1.960826469688567,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1634022058073806,0.1603139709979427,Feynman5,m2
1.0,1.297735142157378,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10814459517978149,0.12240828799683548,Feynman5,m2
1.0,1.140940418579016,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.095078368214918,0.1085712740160576,Feynman5,m2
1.0,1.0385107959982451,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08654256633318709,0.09813515031712648,Feynman5,m2
1.0,1.3210525546298304,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1100877128858192,0.11397799445043708,Feynman5,m2
1.0,1.616490948813338,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13470757906777817,0.13483951773043615,Feynman5,m2
1.0,1.0142278962601199,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08451899135501,0.080396938259075,Feynman5,m2
1.0,1.0777084589065002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08980903824220836,0.09843568040771904,Feynman5,m2
1.0,1.1480142885273863,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09566785737728219,0.09610402307199156,Feynman5,m2
1.0,1.5940691398929787,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13283909499108157,0.13377237087907734,Feynman5,m2
1.0,1.8893668177518412,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15744723481265344,0.15894115144049514,Feynman5,m2
1.0,1.5412629695929638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12843858079941364,0.13728652940674832,Feynman5,m2
1.0,1.1399136557797669,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0949928046483139,0.08845503456763265,Feynman5,m2
1.0,1.3225633953134077,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11021361627611731,0.11049730938736521,Feynman5,m2
1.0,1.0335988958277316,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08613324131897764,0.10217109002868796,Feynman5,m2
1.0,1.9061546584730809,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1588462215394234,0.15942692354940383,Feynman5,m2
1.0,1.6836307679100755,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1403025639925063,0.15549446810440362,Feynman5,m2
1.0,1.4235388333105912,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11862823610921593,0.11499631520855373,Feynman5,m2
1.0,1.6072692185598385,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1339391015466532,0.13257665887934775,Feynman5,m2
1.0,1.7390639179024712,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14492199315853926,0.13756503822005295,Feynman5,m2
1.0,1.2947062360085182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10789218633404318,0.11866281085352089,Feynman5,m2
1.0,1.4516524992219892,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12097104160183243,0.11330138700627157,Feynman5,m2
1.0,1.9493881486499745,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16244901238749787,0.14853674811107254,Feynman5,m2
1.0,1.228499687812672,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10237497398438933,0.12211415269955887,Feynman5,m2
1.0,1.5277354131556398,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12731128442963666,0.12981634369409648,Feynman5,m2
1.0,1.1894057854214133,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09911714878511778,0.09364053186209341,Feynman5,m2
1.0,1.1475223810640154,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09562686508866795,0.10424255658271256,Feynman5,m2
1.0,1.0867501367655747,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09056251139713123,0.09227849423911996,Feynman5,m2
1.0,1.851930711206821,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1543275592672351,0.1707413792501592,Feynman5,m2
1.0,1.424802721498579,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11873356012488158,0.11891655649438454,Feynman5,m2
1.0,1.9235794547859393,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16029828789882827,0.14815477095164137,Feynman5,m2
1.0,1.1310382428767998,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09425318690639999,0.10457415056271335,Feynman5,m2
1.0,1.5365193212058403,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12804327676715335,0.14016183937246685,Feynman5,m2
1.0,1.1071048775279868,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0922587397939989,0.07668573432087468,Feynman5,m2
1.0,1.8667299765483671,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1555608313790306,0.1611782452535482,Feynman5,m2
1.0,1.112731107199295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09272759226660791,0.0947613908523938,Feynman5,m2
1.0,1.1052309074791296,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0921025756232608,0.09286465356826461,Feynman5,m2
1.0,1.2145387969613815,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10121156641344846,0.10069711271431274,Feynman5,m2
1.0,1.8477821759046176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15398184799205147,0.14935835164870187,Feynman5,m2
1.0,1.6020915542550462,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13350762952125386,0.13450404132106344,Feynman5,m2
1.0,1.11053725135289,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09254477094607416,0.0997596012270603,Feynman5,m2
1.0,1.370320817958346,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11419340149652883,0.09229030224213108,Feynman5,m2
1.0,1.619881371794648,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13499011431622068,0.11952674206064727,Feynman5,m2
1.0,1.8154973551211184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1512914462600932,0.14090600442666074,Feynman5,m2
1.0,1.862897292686608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15524144105721735,0.1485925376618467,Feynman5,m2
1.0,1.0348816056782122,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08624013380651768,0.08160682946124942,Feynman5,m2
1.0,1.4050280465879486,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11708567054899571,0.1203756892115193,Feynman5,m2
1.0,1.874855868169382,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15623798901411518,0.16139446660800505,Feynman5,m2
1.0,1.6247987139407614,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1353998928283968,0.11802683075772726,Feynman5,m2
1.0,1.237985098698395,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10316542489153291,0.10973205318546911,Feynman5,m2
1.0,1.988110204196123,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1656758503496769,0.14864408401716836,Feynman5,m2
1.0,1.369099464246324,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11409162202052699,0.12513669161330104,Feynman5,m2
1.0,1.7604239371826487,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14670199476522072,0.14912581196586047,Feynman5,m2
1.0,1.049204356573727,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08743369638114391,0.08792763822572373,Feynman5,m2
1.0,1.9857553239970716,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1654796103330893,0.1565133437522591,Feynman5,m2
1.0,1.6168040081613828,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1347336673467819,0.13641357888583647,Feynman5,m2
1.0,1.506811577739829,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1255676314783191,0.1232375385812479,Feynman5,m2
1.0,1.543899303321327,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12865827527677726,0.11889942232776723,Feynman5,m2
1.0,1.3510906271641479,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11259088559701232,0.10659569666552816,Feynman5,m2
1.0,1.2045702093301736,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10038085077751446,0.11347122405485685,Feynman5,m2
1.0,1.4901772594354243,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12418143828628536,0.12568667958838708,Feynman5,m2
1.0,1.9645057883163994,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16370881569303328,0.1775972569064716,Feynman5,m2
1.0,1.9483243676550255,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16236036397125211,0.1735016320042913,Feynman5,m2
1.0,1.845797663422022,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15381647195183515,0.15296854874696003,Feynman5,m2
1.0,1.7256543996299807,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1438045333024984,0.14245093856512558,Feynman5,m2
1.0,1.2453268545337353,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10377723787781128,0.10596798791055821,Feynman5,m2
1.0,1.8553871533269795,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15461559611058162,0.15760146238834058,Feynman5,m2
1.0,1.234608911288832,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10288407594073601,0.09562587735812382,Feynman5,m2
1.0,1.0826485900605287,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09022071583837739,0.09061065977691532,Feynman5,m2
1.0,1.3332818292160282,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11110681910133569,0.1027488870130909,Feynman5,m2
1.0,1.0076639994896697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08397199995747247,0.0719856015600378,Feynman5,m2
1.0,1.8305396497404263,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15254497081170218,0.15317596820910656,Feynman5,m2
1.0,1.3994888888130457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11662407406775381,0.1120931813819058,Feynman5,m2
1.0,1.1124993749698642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09270828124748869,0.09985563276881508,Feynman5,m2
1.0,1.9643983701756735,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16369986418130614,0.16513757124426462,Feynman5,m2
1.0,1.1489173173277774,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09574310977731477,0.09593573788216579,Feynman5,m2
1.0,1.237892533179747,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10315771109831225,0.10165406021029028,Feynman5,m2
1.0,1.4318514592609055,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11932095493840879,0.11792393509023742,Feynman5,m2
1.0,1.7896012204588039,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14913343503823365,0.15791588429659809,Feynman5,m2
1.0,1.168584646348784,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09738205386239866,0.08772083752907144,Feynman5,m2
1.0,1.2760868799452931,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10634057332877443,0.10750780248379621,Feynman5,m2
1.0,1.4759556765283333,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1229963063773611,0.11457461036240237,Feynman5,m2
1.0,1.4766487215483957,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12305406012903297,0.12652290349724132,Feynman5,m2
1.0,1.4812057177856488,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12343380981547074,0.12093550702341162,Feynman5,m2
1.0,1.6988517043900897,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14157097536584082,0.1321837631366095,Feynman5,m2
1.0,1.8594869490835222,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15495724575696018,0.17181335429891026,Feynman5,m2
1.0,1.0738277926929363,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08948564939107802,0.09473118875380973,Feynman5,m2
1.0,1.198836582318934,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09990304852657783,0.09933950833280271,Feynman5,m2
1.0,1.8284288835086466,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15236907362572055,0.14854412032449757,Feynman5,m2
1.0,1.8395221846472802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15329351538727334,0.14371905788233674,Feynman5,m2
1.0,1.6217469223626622,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1351455768635552,0.13092916477573047,Feynman5,m2
1.0,1.464296392602322,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12202469938352684,0.12427715479617925,Feynman5,m2
1.0,1.9283192315108693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16069326929257244,0.17483124058558341,Feynman5,m2
1.0,1.0692699983595175,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08910583319662646,0.10603246971417758,Feynman5,m2
1.0,1.1798875265731705,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09832396054776421,0.1047333003946737,Feynman5,m2
1.0,1.1714984307646954,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09762486923039128,0.09898414063584228,Feynman5,m2
1.0,1.189138444085144,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09909487034042867,0.08298491892222806,Feynman5,m2
1.0,1.8512218114491947,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1542684842874329,0.1664488410921136,Feynman5,m2
1.0,1.992693162055514,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16605776350462617,0.17748230880186924,Feynman5,m2
1.0,1.0685789503506185,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08904824586255154,0.08638152223638315,Feynman5,m2
1.0,1.448506062865287,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12070883857210725,0.12886736035074703,Feynman5,m2
1.0,1.8294351202923047,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1524529266910254,0.1461305756663904,Feynman5,m2
1.0,1.022727658713988,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08522730489283233,0.08940795481069713,Feynman5,m2
1.0,1.798152971916192,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.149846080993016,0.13996744304593184,Feynman5,m2
1.0,1.324604595211564,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11038371626763033,0.12097044110284626,Feynman5,m2
1.0,1.0181023773802038,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08484186478168365,0.08023025389719363,Feynman5,m2
1.0,1.2770145213323683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10641787677769736,0.11264152711991407,Feynman5,m2
1.0,1.059002147095287,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08825017892460725,0.08993470147417405,Feynman5,m2
1.0,1.9872439086322045,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1656036590526837,0.1599797845812631,Feynman5,m2
1.0,1.5283141243034313,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12735951035861928,0.11762004422807626,Feynman5,m2
1.0,1.5644256062678608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13036880052232172,0.13475670142566773,Feynman5,m2
1.0,1.2239197220056561,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10199331016713802,0.11127350760456385,Feynman5,m2
1.0,1.2307159759291373,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10255966466076144,0.1033487408064262,Feynman5,m2
1.0,1.0223699988112138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08519749990093449,0.09218864664290778,Feynman5,m2
1.0,1.5354304328907586,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12795253607422988,0.14140665519694043,Feynman5,m2
1.0,1.9753219059823954,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16461015883186628,0.1704098256349956,Feynman5,m2
1.0,1.0137778485880076,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08448148738233396,0.08215008624150266,Feynman5,m2
1.0,1.8772294495084463,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1564357874590372,0.16170353395455034,Feynman5,m2
1.0,1.9439732860850685,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16199777384042238,0.14616013276734285,Feynman5,m2
1.0,1.5714628380716864,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13095523650597388,0.12529510587403095,Feynman5,m2
1.0,1.8975412608707103,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15812843840589252,0.1628031118082552,Feynman5,m2
1.0,1.8397678029908746,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1533139835825729,0.15345361849804298,Feynman5,m2
1.0,1.6535360919212985,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13779467432677486,0.13586178317482211,Feynman5,m2
1.0,1.8735077954255734,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1561256496187978,0.1702618897374534,Feynman5,m2
