m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.6258095044680276,3.0,1.0,3.0,1.0,0.10112860005086088,0.1007928512597779,Feynman5,x2
1.0,1.0,1.0,3.0,1.2536142936036092,3.0,1.0,3.0,1.0,0.09049885928782844,0.09561443077421654,Feynman5,x2
1.0,1.0,1.0,3.0,1.6338766457479093,3.0,1.0,3.0,1.0,0.10135518964122678,0.10292246870750507,Feynman5,x2
1.0,1.0,1.0,3.0,1.4906784415754286,3.0,1.0,3.0,1.0,0.09729470547097313,0.09929131356916865,Feynman5,x2
1.0,1.0,1.0,3.0,1.3919774583568532,3.0,1.0,3.0,1.0,0.09446673838196756,0.09130528190594539,Feynman5,x2
1.0,1.0,1.0,3.0,1.3223531312178864,3.0,1.0,3.0,1.0,0.0924684535538429,0.09158200784207908,Feynman5,x2
1.0,1.0,1.0,3.0,1.4132938741964463,3.0,1.0,3.0,1.0,0.09507839676674643,0.09489477358365705,Feynman5,x2
1.0,1.0,1.0,3.0,1.8341084827596328,3.0,1.0,3.0,1.0,0.1068455628370524,0.10822325097457634,Feynman5,x2
1.0,1.0,1.0,3.0,1.1718814753965598,3.0,1.0,3.0,1.0,0.08816773683403252,0.08813197057893203,Feynman5,x2
1.0,1.0,1.0,3.0,1.8655082474378226,3.0,1.0,3.0,1.0,0.1076765690945348,0.11027234193846608,Feynman5,x2
1.0,1.0,1.0,3.0,1.5030436489174588,3.0,1.0,3.0,1.0,0.09764787443431093,0.10036888671160235,Feynman5,x2
1.0,1.0,1.0,3.0,1.8411978113137426,3.0,1.0,3.0,1.0,0.10703403587744924,0.11110020812535444,Feynman5,x2
1.0,1.0,1.0,3.0,1.885589530291156,3.0,1.0,3.0,1.0,0.10820273350416296,0.11157904896415796,Feynman5,x2
1.0,1.0,1.0,3.0,1.9140660396702955,3.0,1.0,3.0,1.0,0.10894133185554836,0.11060246638255501,Feynman5,x2
1.0,1.0,1.0,3.0,1.3267094145533016,3.0,1.0,3.0,1.0,0.0925934380791833,0.0872247027772969,Feynman5,x2
1.0,1.0,1.0,3.0,1.0297148192225967,3.0,1.0,3.0,1.0,0.08416074784797664,0.07783316856180279,Feynman5,x2
1.0,1.0,1.0,3.0,1.575609424360034,3.0,1.0,3.0,1.0,0.09971194702246947,0.10094230609364233,Feynman5,x2
1.0,1.0,1.0,3.0,1.53433281474664,3.0,1.0,3.0,1.0,0.09853983380686729,0.10009799435751882,Feynman5,x2
1.0,1.0,1.0,3.0,1.3881548359686078,3.0,1.0,3.0,1.0,0.09435702677007132,0.09763391800597868,Feynman5,x2
1.0,1.0,1.0,3.0,1.0118709994775603,3.0,1.0,3.0,1.0,0.08366340692832111,0.08757007916056525,Feynman5,x2
1.0,1.0,1.0,3.0,1.5732137529290444,3.0,1.0,3.0,1.0,0.09964408135730764,0.09734659159997616,Feynman5,x2
1.0,1.0,1.0,3.0,1.1081459280558716,3.0,1.0,3.0,1.0,0.08636240971864367,0.08391359324506072,Feynman5,x2
1.0,1.0,1.0,3.0,1.3969017515031168,3.0,1.0,3.0,1.0,0.09460805967347265,0.09512069306712688,Feynman5,x2
1.0,1.0,1.0,3.0,1.720249289116634,3.0,1.0,3.0,1.0,0.1037585294431253,0.10601823586346258,Feynman5,x2
1.0,1.0,1.0,3.0,1.3557267954912764,3.0,1.0,3.0,1.0,0.09342621069935378,0.09911042300659845,Feynman5,x2
1.0,1.0,1.0,3.0,1.8472808853757738,3.0,1.0,3.0,1.0,0.10719536728485857,0.11042420824343115,Feynman5,x2
1.0,1.0,1.0,3.0,1.2604212178772825,3.0,1.0,3.0,1.0,0.09069361656911452,0.09182086499786125,Feynman5,x2
1.0,1.0,1.0,3.0,1.7316530146815488,3.0,1.0,3.0,1.0,0.10407230696015393,0.1008627961125411,Feynman5,x2
1.0,1.0,1.0,3.0,1.245371077249867,3.0,1.0,3.0,1.0,0.09026311344734855,0.08748464745513568,Feynman5,x2
1.0,1.0,1.0,3.0,1.9303925414127725,3.0,1.0,3.0,1.0,0.10936061086351472,0.10992682165735551,Feynman5,x2
1.0,1.0,1.0,3.0,1.400301801709032,3.0,1.0,3.0,1.0,0.09470563018950326,0.09158545279020562,Feynman5,x2
1.0,1.0,1.0,3.0,1.3178630492688326,3.0,1.0,3.0,1.0,0.09233964420255825,0.0925168680739531,Feynman5,x2
1.0,1.0,1.0,3.0,1.430106331151329,3.0,1.0,3.0,1.0,0.09556057914247283,0.09570696039868438,Feynman5,x2
1.0,1.0,1.0,3.0,1.893763789622883,3.0,1.0,3.0,1.0,0.10841567396173245,0.11470779650386649,Feynman5,x2
1.0,1.0,1.0,3.0,1.779952422020099,3.0,1.0,3.0,1.0,0.10539055741147768,0.10415570009598665,Feynman5,x2
1.0,1.0,1.0,3.0,1.7194934464029943,3.0,1.0,3.0,1.0,0.1037377001054244,0.10256439368496066,Feynman5,x2
1.0,1.0,1.0,3.0,1.4246771319648053,3.0,1.0,3.0,1.0,0.09540489808573976,0.09712300760280515,Feynman5,x2
1.0,1.0,1.0,3.0,1.708936131938985,3.0,1.0,3.0,1.0,0.1034463577017816,0.09980534801255402,Feynman5,x2
1.0,1.0,1.0,3.0,1.5964271166609985,3.0,1.0,3.0,1.0,0.1003007333050695,0.09743857893658658,Feynman5,x2
1.0,1.0,1.0,3.0,1.6507639201521684,3.0,1.0,3.0,1.0,0.10182845205939041,0.107413526393679,Feynman5,x2
1.0,1.0,1.0,3.0,1.239759522742351,3.0,1.0,3.0,1.0,0.09010270010278097,0.09109873343970044,Feynman5,x2
1.0,1.0,1.0,3.0,1.7653206126437164,3.0,1.0,3.0,1.0,0.10499312453531273,0.103416806989503,Feynman5,x2
1.0,1.0,1.0,3.0,1.9066010324811256,3.0,1.0,3.0,1.0,0.10874859261800306,0.10594646540662246,Feynman5,x2
1.0,1.0,1.0,3.0,1.9619736784018873,3.0,1.0,3.0,1.0,0.1101625061243678,0.11191873147049183,Feynman5,x2
1.0,1.0,1.0,3.0,1.0952861298739434,3.0,1.0,3.0,1.0,0.08599979328003081,0.08500475849769293,Feynman5,x2
1.0,1.0,1.0,3.0,1.1553963455605782,3.0,1.0,3.0,1.0,0.08769958397940628,0.08576429285058741,Feynman5,x2
1.0,1.0,1.0,3.0,1.918022461531184,3.0,1.0,3.0,1.0,0.10904322277957924,0.11156423978201309,Feynman5,x2
1.0,1.0,1.0,3.0,1.7485895610796947,3.0,1.0,3.0,1.0,0.10453659459736937,0.10324466408635503,Feynman5,x2
1.0,1.0,1.0,3.0,1.5339791211732847,3.0,1.0,3.0,1.0,0.09852976624735528,0.10013863514674445,Feynman5,x2
1.0,1.0,1.0,3.0,1.5903612571392651,3.0,1.0,3.0,1.0,0.10012935325274235,0.10094301323852634,Feynman5,x2
1.0,1.0,1.0,3.0,1.5655732292111577,3.0,1.0,3.0,1.0,0.09942749488609218,0.10028585275751246,Feynman5,x2
1.0,1.0,1.0,3.0,1.7819931688943247,3.0,1.0,3.0,1.0,0.10544584959300753,0.10866202706730411,Feynman5,x2
1.0,1.0,1.0,3.0,1.026678622193609,3.0,1.0,3.0,1.0,0.08407602407594164,0.08614517185020854,Feynman5,x2
1.0,1.0,1.0,3.0,1.0625813398689514,3.0,1.0,3.0,1.0,0.08508038049833166,0.0864487139682565,Feynman5,x2
1.0,1.0,1.0,3.0,1.2639369115090333,3.0,1.0,3.0,1.0,0.09079423581102852,0.09339363513547941,Feynman5,x2
1.0,1.0,1.0,3.0,1.924455688087226,3.0,1.0,3.0,1.0,0.10920850997439767,0.11143717680263515,Feynman5,x2
1.0,1.0,1.0,3.0,1.2771010169087278,3.0,1.0,3.0,1.0,0.091171159041233,0.08725838266298053,Feynman5,x2
1.0,1.0,1.0,3.0,1.0198274028212226,3.0,1.0,3.0,1.0,0.08388499239803081,0.08366956068558752,Feynman5,x2
1.0,1.0,1.0,3.0,1.2590495600053513,3.0,1.0,3.0,1.0,0.09065436504493433,0.08798402645476432,Feynman5,x2
1.0,1.0,1.0,3.0,1.3070553640772444,3.0,1.0,3.0,1.0,0.09202966468496782,0.09355215867319268,Feynman5,x2
1.0,1.0,1.0,3.0,1.637850574019359,3.0,1.0,3.0,1.0,0.10146669026551572,0.10758920530658496,Feynman5,x2
1.0,1.0,1.0,3.0,1.7502056472926797,3.0,1.0,3.0,1.0,0.10458078561733493,0.09928202190599104,Feynman5,x2
1.0,1.0,1.0,3.0,1.0062308632784638,3.0,1.0,3.0,1.0,0.08350650236404593,0.08472925255387036,Feynman5,x2
1.0,1.0,1.0,3.0,1.545066043676531,3.0,1.0,3.0,1.0,0.09884516410053054,0.10103873297624621,Feynman5,x2
1.0,1.0,1.0,3.0,1.7510197593008248,3.0,1.0,3.0,1.0,0.10460303958469355,0.10112244204001455,Feynman5,x2
1.0,1.0,1.0,3.0,1.9635618298115718,3.0,1.0,3.0,1.0,0.1102025027335824,0.1106217085969159,Feynman5,x2
1.0,1.0,1.0,3.0,1.5653741986311698,3.0,1.0,3.0,1.0,0.09942185011087083,0.09798643447302219,Feynman5,x2
1.0,1.0,1.0,3.0,1.2612238300992713,3.0,1.0,3.0,1.0,0.09071658562175916,0.08672850293001087,Feynman5,x2
1.0,1.0,1.0,3.0,1.0209519335276167,3.0,1.0,3.0,1.0,0.08391633332194212,0.08312581754064481,Feynman5,x2
1.0,1.0,1.0,3.0,1.8650537901562334,3.0,1.0,3.0,1.0,0.10766461255311478,0.10714018636136886,Feynman5,x2
1.0,1.0,1.0,3.0,1.1667892262389588,3.0,1.0,3.0,1.0,0.08802304150893794,0.08758484811307686,Feynman5,x2
1.0,1.0,1.0,3.0,1.6232390020101792,3.0,1.0,3.0,1.0,0.10105633330687545,0.10494423498734251,Feynman5,x2
1.0,1.0,1.0,3.0,1.848205897285716,3.0,1.0,3.0,1.0,0.10721986794649,0.10865669219954792,Feynman5,x2
1.0,1.0,1.0,3.0,1.5526490563512074,3.0,1.0,3.0,1.0,0.09906065973019773,0.10048961999481582,Feynman5,x2
1.0,1.0,1.0,3.0,1.2755387545757197,3.0,1.0,3.0,1.0,0.09112641426029176,0.09365540433072607,Feynman5,x2
1.0,1.0,1.0,3.0,1.3160484435576758,3.0,1.0,3.0,1.0,0.0922875919755054,0.09277366214288993,Feynman5,x2
1.0,1.0,1.0,3.0,1.688610779032437,3.0,1.0,3.0,1.0,0.10288339258491828,0.10580438583743748,Feynman5,x2
1.0,1.0,1.0,3.0,1.5583108049144143,3.0,1.0,3.0,1.0,0.0992214318953241,0.10207071055272988,Feynman5,x2
1.0,1.0,1.0,3.0,1.6909571190673716,3.0,1.0,3.0,1.0,0.10294851480901017,0.10430545778430461,Feynman5,x2
1.0,1.0,1.0,3.0,1.9246505276013128,3.0,1.0,3.0,1.0,0.10921350834947652,0.11018962835814128,Feynman5,x2
1.0,1.0,1.0,3.0,1.0316863509134147,3.0,1.0,3.0,1.0,0.08421578406724807,0.08721849779463142,Feynman5,x2
1.0,1.0,1.0,3.0,1.3029789625902874,3.0,1.0,3.0,1.0,0.09191277505865768,0.08939620257687524,Feynman5,x2
1.0,1.0,1.0,3.0,1.5197315197009553,3.0,1.0,3.0,1.0,0.09812392189521293,0.09832730786416279,Feynman5,x2
1.0,1.0,1.0,3.0,1.03039432412662,3.0,1.0,3.0,1.0,0.0841797146373621,0.08526097870450938,Feynman5,x2
1.0,1.0,1.0,3.0,1.154045403663586,3.0,1.0,3.0,1.0,0.08766125440920318,0.0852826201188736,Feynman5,x2
1.0,1.0,1.0,3.0,1.4595616960953177,3.0,1.0,3.0,1.0,0.09640458922397652,0.09477207533860449,Feynman5,x2
1.0,1.0,1.0,3.0,1.6292483784683136,3.0,1.0,3.0,1.0,0.10122523010490041,0.10204612153432703,Feynman5,x2
1.0,1.0,1.0,3.0,1.2082111237747182,3.0,1.0,3.0,1.0,0.08920202863028298,0.08821673434107218,Feynman5,x2
1.0,1.0,1.0,3.0,1.1945943698686943,3.0,1.0,3.0,1.0,0.08881397339989859,0.08811393151926432,Feynman5,x2
1.0,1.0,1.0,3.0,1.3614095429858537,3.0,1.0,3.0,1.0,0.09358933034909091,0.09742377756538145,Feynman5,x2
1.0,1.0,1.0,3.0,1.4997409649333266,3.0,1.0,3.0,1.0,0.09755357893275776,0.09870096329113977,Feynman5,x2
1.0,1.0,1.0,3.0,1.56024008452516,3.0,1.0,3.0,1.0,0.09927619104867806,0.10086474432915653,Feynman5,x2
1.0,1.0,1.0,3.0,1.2622884978806277,3.0,1.0,3.0,1.0,0.09074705573335046,0.09073561062405847,Feynman5,x2
1.0,1.0,1.0,3.0,1.666772413476345,3.0,1.0,3.0,1.0,0.10227567679026707,0.10434379006577663,Feynman5,x2
1.0,1.0,1.0,3.0,1.868130618274296,3.0,1.0,3.0,1.0,0.10774552058419364,0.10697448950683973,Feynman5,x2
1.0,1.0,1.0,3.0,1.7242107596726877,3.0,1.0,3.0,1.0,0.10386763406643988,0.10384268352511762,Feynman5,x2
1.0,1.0,1.0,3.0,1.9748691832953835,3.0,1.0,3.0,1.0,0.11048633310079065,0.1076187916156924,Feynman5,x2
1.0,1.0,1.0,3.0,1.1683523704189485,3.0,1.0,3.0,1.0,0.08806745020598387,0.08994764601592173,Feynman5,x2
1.0,1.0,1.0,3.0,1.747738990014407,3.0,1.0,3.0,1.0,0.10451332826284192,0.10333365904646313,Feynman5,x2
1.0,1.0,1.0,3.0,1.0401012880951799,3.0,1.0,3.0,1.0,0.084450879129411,0.081663843159922,Feynman5,x2
1.0,1.0,1.0,3.0,1.0461603359639655,3.0,1.0,3.0,1.0,0.08462034222157204,0.0822495983473516,Feynman5,x2
1.0,1.0,1.0,3.0,1.40854440471579,3.0,1.0,3.0,1.0,0.09494213878409688,0.09066185261206414,Feynman5,x2
1.0,1.0,1.0,3.0,1.7749985916133089,3.0,1.0,3.0,1.0,0.1052561949143664,0.10780167926603054,Feynman5,x2
1.0,1.0,1.0,3.0,1.5914838905090931,3.0,1.0,3.0,1.0,0.10016108275227706,0.10321440783464686,Feynman5,x2
1.0,1.0,1.0,3.0,1.2103493927017,3.0,1.0,3.0,1.0,0.08926300564793958,0.09028315079338248,Feynman5,x2
1.0,1.0,1.0,3.0,1.733419764899005,3.0,1.0,3.0,1.0,0.10412083731669253,0.10251380885134372,Feynman5,x2
1.0,1.0,1.0,3.0,1.8795304472485381,3.0,1.0,3.0,1.0,0.10804442592168606,0.10462097157456844,Feynman5,x2
1.0,1.0,1.0,3.0,1.2267494006214572,3.0,1.0,3.0,1.0,0.08973102300886951,0.08883904843827113,Feynman5,x2
1.0,1.0,1.0,3.0,1.553172491097881,3.0,1.0,3.0,1.0,0.09907552782991609,0.09753816579495526,Feynman5,x2
1.0,1.0,1.0,3.0,1.37134423496092,3.0,1.0,3.0,1.0,0.09387450457322716,0.09263461645013521,Feynman5,x2
1.0,1.0,1.0,3.0,1.018970774854385,3.0,1.0,3.0,1.0,0.08386112175292476,0.08192907672453836,Feynman5,x2
1.0,1.0,1.0,3.0,1.1620945661359672,3.0,1.0,3.0,1.0,0.0878897088060536,0.08856949814653772,Feynman5,x2
1.0,1.0,1.0,3.0,1.6013205989509123,3.0,1.0,3.0,1.0,0.10043887704500859,0.10686964172462701,Feynman5,x2
1.0,1.0,1.0,3.0,1.4969243623065762,3.0,1.0,3.0,1.0,0.09747314163343426,0.09621244308173439,Feynman5,x2
1.0,1.0,1.0,3.0,1.110394142604489,3.0,1.0,3.0,1.0,0.08642586470304679,0.0860804138188201,Feynman5,x2
1.0,1.0,1.0,3.0,1.1104582342251919,3.0,1.0,3.0,1.0,0.08642767392425037,0.08459368484098945,Feynman5,x2
1.0,1.0,1.0,3.0,1.3317178539023284,3.0,1.0,3.0,1.0,0.09273714817661968,0.09549094508700579,Feynman5,x2
1.0,1.0,1.0,3.0,1.1257964946610126,3.0,1.0,3.0,1.0,0.08686105932439842,0.09129415038219046,Feynman5,x2
1.0,1.0,1.0,3.0,1.564430985849771,3.0,1.0,3.0,1.0,0.09939509739624,0.10136752465806294,Feynman5,x2
1.0,1.0,1.0,3.0,1.1334683544619786,3.0,1.0,3.0,1.0,0.08707812532805483,0.08536092296094396,Feynman5,x2
1.0,1.0,1.0,3.0,1.107974468241741,3.0,1.0,3.0,1.0,0.08635757106174143,0.08617314531634857,Feynman5,x2
1.0,1.0,1.0,3.0,1.5221798497050947,3.0,1.0,3.0,1.0,0.09819370329461918,0.09614659682699957,Feynman5,x2
1.0,1.0,1.0,3.0,1.483917171886418,3.0,1.0,3.0,1.0,0.09710145230183743,0.09534577657969151,Feynman5,x2
1.0,1.0,1.0,3.0,1.8948906102041478,3.0,1.0,3.0,1.0,0.10844497026888579,0.11300179016466552,Feynman5,x2
1.0,1.0,1.0,3.0,1.4389012373066539,3.0,1.0,3.0,1.0,0.09581270366923682,0.09488509069121984,Feynman5,x2
1.0,1.0,1.0,3.0,1.5377665268509824,3.0,1.0,3.0,1.0,0.09863755175215222,0.09495551886988471,Feynman5,x2
1.0,1.0,1.0,3.0,1.7461195425583278,3.0,1.0,3.0,1.0,0.10446901521485075,0.10173269246456444,Feynman5,x2
1.0,1.0,1.0,3.0,1.6721830721688857,3.0,1.0,3.0,1.0,0.10242650653683648,0.10185294847421705,Feynman5,x2
1.0,1.0,1.0,3.0,1.6956458531555874,3.0,1.0,3.0,1.0,0.10307854654719856,0.10749012807223453,Feynman5,x2
1.0,1.0,1.0,3.0,1.5901097661591546,3.0,1.0,3.0,1.0,0.10012224454002185,0.10378902985393262,Feynman5,x2
1.0,1.0,1.0,3.0,1.4432284566543558,3.0,1.0,3.0,1.0,0.09593671886769237,0.09795445777076654,Feynman5,x2
1.0,1.0,1.0,3.0,1.448530403772828,3.0,1.0,3.0,1.0,0.09608863608125291,0.096054019773533,Feynman5,x2
1.0,1.0,1.0,3.0,1.4624783839232944,3.0,1.0,3.0,1.0,0.09648809650758589,0.1005657848248811,Feynman5,x2
1.0,1.0,1.0,3.0,1.2221116204683737,3.0,1.0,3.0,1.0,0.08959861272043441,0.084991476381483,Feynman5,x2
1.0,1.0,1.0,3.0,1.3378526802803756,3.0,1.0,3.0,1.0,0.09291319721523218,0.09001489837373615,Feynman5,x2
1.0,1.0,1.0,3.0,1.8946679998893035,3.0,1.0,3.0,1.0,0.10843918371580026,0.1058581650325118,Feynman5,x2
1.0,1.0,1.0,3.0,1.4744476876570052,3.0,1.0,3.0,1.0,0.09683063777299976,0.09682490930818041,Feynman5,x2
1.0,1.0,1.0,3.0,1.977958734313323,3.0,1.0,3.0,1.0,0.1105635958996748,0.11108678772061849,Feynman5,x2
1.0,1.0,1.0,3.0,1.6147615726989262,3.0,1.0,3.0,1.0,0.10081777836355295,0.10663817182365477,Feynman5,x2
1.0,1.0,1.0,3.0,1.8931602367503004,3.0,1.0,3.0,1.0,0.10839997637446855,0.10870582828883453,Feynman5,x2
1.0,1.0,1.0,3.0,1.9461557326518655,3.0,1.0,3.0,1.0,0.10976240266354977,0.11021122658594006,Feynman5,x2
1.0,1.0,1.0,3.0,1.238760924551189,3.0,1.0,3.0,1.0,0.0900741601025063,0.09080696075989443,Feynman5,x2
1.0,1.0,1.0,3.0,1.8210313086647587,3.0,1.0,3.0,1.0,0.10649664491336847,0.11005339332692521,Feynman5,x2
1.0,1.0,1.0,3.0,1.7248986575692404,3.0,1.0,3.0,1.0,0.10388656863670807,0.10090342210767173,Feynman5,x2
1.0,1.0,1.0,3.0,1.4999406207842751,3.0,1.0,3.0,1.0,0.09755928006589323,0.0907732653824036,Feynman5,x2
1.0,1.0,1.0,3.0,1.6704800842933065,3.0,1.0,3.0,1.0,0.10237905157510908,0.10241275642445631,Feynman5,x2
1.0,1.0,1.0,3.0,1.339526280189504,3.0,1.0,3.0,1.0,0.09296122711795539,0.09407938161575331,Feynman5,x2
1.0,1.0,1.0,3.0,1.5240145110107068,3.0,1.0,3.0,1.0,0.09824598337662692,0.09619681175491746,Feynman5,x2
1.0,1.0,1.0,3.0,1.5851252513197722,3.0,1.0,3.0,1.0,0.09998129795379021,0.10042577275026078,Feynman5,x2
1.0,1.0,1.0,3.0,1.8064934657641327,3.0,1.0,3.0,1.0,0.10610689932581523,0.10896359025838841,Feynman5,x2
1.0,1.0,1.0,3.0,1.932721773690803,3.0,1.0,3.0,1.0,0.10942017055018424,0.10664973611195963,Feynman5,x2
1.0,1.0,1.0,3.0,1.2518290124189957,3.0,1.0,3.0,1.0,0.09044779235258038,0.09310131504264926,Feynman5,x2
1.0,1.0,1.0,3.0,1.7057763175953127,3.0,1.0,3.0,1.0,0.10335901352003067,0.1052812855450851,Feynman5,x2
1.0,1.0,1.0,3.0,1.6402650093043392,3.0,1.0,3.0,1.0,0.10153439545068832,0.09979225813633019,Feynman5,x2
1.0,1.0,1.0,3.0,1.5921773653913747,3.0,1.0,3.0,1.0,0.10018068015926343,0.10192762008323178,Feynman5,x2
1.0,1.0,1.0,3.0,1.7652208775093783,3.0,1.0,3.0,1.0,0.10499040959428152,0.10536279101241353,Feynman5,x2
1.0,1.0,1.0,3.0,1.8963325192221254,3.0,1.0,3.0,1.0,0.10848243810010072,0.11014777448036248,Feynman5,x2
1.0,1.0,1.0,3.0,1.176821026904296,3.0,1.0,3.0,1.0,0.08830816210716108,0.08882287548462045,Feynman5,x2
1.0,1.0,1.0,3.0,1.4349300442113977,3.0,1.0,3.0,1.0,0.09569887194043536,0.09345051407088105,Feynman5,x2
1.0,1.0,1.0,3.0,1.4804663428271527,3.0,1.0,3.0,1.0,0.09700278340540748,0.09827221563050936,Feynman5,x2
1.0,1.0,1.0,3.0,1.7481755517927142,3.0,1.0,3.0,1.0,0.1045252705589322,0.10410897695671356,Feynman5,x2
1.0,1.0,1.0,3.0,1.3694478506964116,3.0,1.0,3.0,1.0,0.09382006912342053,0.09094435045347492,Feynman5,x2
1.0,1.0,1.0,3.0,1.6154298322187512,3.0,1.0,3.0,1.0,0.10083659535596058,0.10396979081427347,Feynman5,x2
1.0,1.0,1.0,3.0,1.070842540455649,3.0,1.0,3.0,1.0,0.08531223229249817,0.08697292954808707,Feynman5,x2
1.0,1.0,1.0,3.0,1.437262987965081,3.0,1.0,3.0,1.0,0.09576574654517314,0.094020918060691,Feynman5,x2
1.0,1.0,1.0,3.0,1.780427172533819,3.0,1.0,3.0,1.0,0.10540342342841424,0.1070694219980294,Feynman5,x2
1.0,1.0,1.0,3.0,1.7792623122942486,3.0,1.0,3.0,1.0,0.10537185170848003,0.10286379453728871,Feynman5,x2
1.0,1.0,1.0,3.0,1.3396612639190493,3.0,1.0,3.0,1.0,0.09296510101046596,0.09465532857716877,Feynman5,x2
1.0,1.0,1.0,3.0,1.2582173664910563,3.0,1.0,3.0,1.0,0.09063055238749715,0.08874433736443607,Feynman5,x2
1.0,1.0,1.0,3.0,1.6658161219172525,3.0,1.0,3.0,1.0,0.10224900133913704,0.09953561284177637,Feynman5,x2
1.0,1.0,1.0,3.0,1.9450621070670253,3.0,1.0,3.0,1.0,0.10973462487490744,0.11086132358018104,Feynman5,x2
1.0,1.0,1.0,3.0,1.7513153689419636,3.0,1.0,3.0,1.0,0.10461111890659369,0.1016185197910331,Feynman5,x2
1.0,1.0,1.0,3.0,1.0346436743573686,3.0,1.0,3.0,1.0,0.08429837063620536,0.0811990439250111,Feynman5,x2
1.0,1.0,1.0,3.0,1.1914338917288296,3.0,1.0,3.0,1.0,0.08872396981492633,0.0892149437443656,Feynman5,x2
1.0,1.0,1.0,3.0,1.1745785136985338,3.0,1.0,3.0,1.0,0.08824440195745668,0.0929287068321489,Feynman5,x2
1.0,1.0,1.0,3.0,1.2267471875087739,3.0,1.0,3.0,1.0,0.08973095981297849,0.09201259317961086,Feynman5,x2
1.0,1.0,1.0,3.0,1.842996602552494,3.0,1.0,3.0,1.0,0.10708178004705249,0.10729006918971157,Feynman5,x2
1.0,1.0,1.0,3.0,1.0427558411667714,3.0,1.0,3.0,1.0,0.0845251042162275,0.08631402887823704,Feynman5,x2
1.0,1.0,1.0,3.0,1.6340386307742816,3.0,1.0,3.0,1.0,0.10135973617577877,0.10049862626063812,Feynman5,x2
1.0,1.0,1.0,3.0,1.0857784517528535,3.0,1.0,3.0,1.0,0.08573208759691901,0.08131716209691713,Feynman5,x2
1.0,1.0,1.0,3.0,1.2971970509472808,3.0,1.0,3.0,1.0,0.09174700897475048,0.09030348043868602,Feynman5,x2
1.0,1.0,1.0,3.0,1.3699224591382575,3.0,1.0,3.0,1.0,0.09383369271118569,0.0917502395952778,Feynman5,x2
1.0,1.0,1.0,3.0,1.6298185610090574,3.0,1.0,3.0,1.0,0.10124124627230387,0.10155261262271584,Feynman5,x2
1.0,1.0,1.0,3.0,1.8529424364518479,3.0,1.0,3.0,1.0,0.10734519070392513,0.10631065276435499,Feynman5,x2
1.0,1.0,1.0,3.0,1.4411841317075815,3.0,1.0,3.0,1.0,0.09587813280694828,0.09572672871593636,Feynman5,x2
1.0,1.0,1.0,3.0,1.4169816688270513,3.0,1.0,3.0,1.0,0.09518418439521975,0.09705368908726944,Feynman5,x2
1.0,1.0,1.0,3.0,1.144901996782676,3.0,1.0,3.0,1.0,0.08740197845087806,0.09138626528368299,Feynman5,x2
1.0,1.0,1.0,3.0,1.1460650638726138,3.0,1.0,3.0,1.0,0.08743494486891289,0.08541315945588475,Feynman5,x2
1.0,1.0,1.0,3.0,1.4381260343986617,3.0,1.0,3.0,1.0,0.09579048443691565,0.09737806640086281,Feynman5,x2
1.0,1.0,1.0,3.0,1.16475804892572,3.0,1.0,3.0,1.0,0.08796534643261902,0.08379827478820433,Feynman5,x2
1.0,1.0,1.0,3.0,1.2023638560831804,3.0,1.0,3.0,1.0,0.08903533653788027,0.09101917970475276,Feynman5,x2
1.0,1.0,1.0,3.0,1.439988398607734,3.0,1.0,3.0,1.0,0.09584386317183628,0.09691085633388005,Feynman5,x2
1.0,1.0,1.0,3.0,1.5724924289526698,3.0,1.0,3.0,1.0,0.0996236431418982,0.09987826674242242,Feynman5,x2
1.0,1.0,1.0,3.0,1.1438824435041548,3.0,1.0,3.0,1.0,0.08737308329570034,0.09033016136809614,Feynman5,x2
1.0,1.0,1.0,3.0,1.4040464706743325,3.0,1.0,3.0,1.0,0.09481308279230112,0.09244547934731392,Feynman5,x2
1.0,1.0,1.0,3.0,1.7813529978331573,3.0,1.0,3.0,1.0,0.10542850846174127,0.10570351958349634,Feynman5,x2
1.0,1.0,1.0,3.0,1.45323925177932,3.0,1.0,3.0,1.0,0.0962235266775677,0.09555280195292318,Feynman5,x2
1.0,1.0,1.0,3.0,1.6445605655956963,3.0,1.0,3.0,1.0,0.10165477650041717,0.09703843269612171,Feynman5,x2
1.0,1.0,1.0,3.0,1.2959968700234774,3.0,1.0,3.0,1.0,0.0917126044886778,0.0893106995120244,Feynman5,x2
1.0,1.0,1.0,3.0,1.3661207292692121,3.0,1.0,3.0,1.0,0.09372456428388994,0.09595746728583024,Feynman5,x2
1.0,1.0,1.0,3.0,1.2589610432141973,3.0,1.0,3.0,1.0,0.09065183214278548,0.08966596389319478,Feynman5,x2
1.0,1.0,1.0,3.0,1.1564416115763396,3.0,1.0,3.0,1.0,0.08772924449847834,0.0857060184648026,Feynman5,x2
1.0,1.0,1.0,3.0,1.0710872881203835,3.0,1.0,3.0,1.0,0.08531910529144764,0.08416919103651493,Feynman5,x2
1.0,1.0,1.0,3.0,1.7786257957326952,3.0,1.0,3.0,1.0,0.10535459518283391,0.10380662440277204,Feynman5,x2
1.0,1.0,1.0,3.0,1.3339605005702522,3.0,1.0,3.0,1.0,0.09280150240550031,0.09210726464545115,Feynman5,x2
1.0,1.0,1.0,3.0,1.800511694056278,3.0,1.0,3.0,1.0,0.10594598314531212,0.10278127656567974,Feynman5,x2
