p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,4.0729702213775045,3.0,16.852695294608804,15.42638907291807,Feynman90,omega
2.0,2.0,2.0,2.0,2.8928527568282294,3.0,25.036709255353568,25.116182380713038,Feynman90,omega
2.0,2.0,2.0,2.0,2.3277055970933045,3.0,21.56721279028058,23.309064338105706,Feynman90,omega
2.0,2.0,2.0,2.0,3.2277235698635143,3.0,24.701289285442368,22.45329265601811,Feynman90,omega
2.0,2.0,2.0,2.0,3.0733034604477094,3.0,25.087757400171128,28.36706274645457,Feynman90,omega
2.0,2.0,2.0,2.0,4.17663939759629,3.0,15.475981137325943,16.20373718977197,Feynman90,omega
2.0,2.0,2.0,2.0,4.5379293696665215,3.0,10.614458732569197,13.802645500620848,Feynman90,omega
2.0,2.0,2.0,2.0,1.599286497882142,3.0,12.442763380569312,10.279569453755794,Feynman90,omega
2.0,2.0,2.0,2.0,4.155077221369774,3.0,15.765035726150188,11.012018708877408,Feynman90,omega
2.0,2.0,2.0,2.0,3.7486180112043157,3.0,20.774834144214537,21.82791801359002,Feynman90,omega
2.0,2.0,2.0,2.0,3.149693829433842,3.0,24.94557436174607,20.642402658091882,Feynman90,omega
2.0,2.0,2.0,2.0,3.714321612417611,3.0,21.1384984249037,16.835858145432066,Feynman90,omega
2.0,2.0,2.0,2.0,1.1273265409417417,3.0,6.533147210759665,4.895718308368868,Feynman90,omega
2.0,2.0,2.0,2.0,2.7986727486620397,3.0,24.79500542222641,23.159203047430605,Feynman90,omega
2.0,2.0,2.0,2.0,4.154068818402493,3.0,15.778524831631353,17.4924872484235,Feynman90,omega
2.0,2.0,2.0,2.0,3.0752546343201046,3.0,25.08533262365311,26.797794632326042,Feynman90,omega
2.0,2.0,2.0,2.0,3.9263645642049565,3.0,18.71755471290564,16.750466312250012,Feynman90,omega
2.0,2.0,2.0,2.0,4.513702939809839,3.0,10.933070058537348,13.403868852374934,Feynman90,omega
2.0,2.0,2.0,2.0,2.4451041956915436,3.0,22.65681002824616,24.529130154120914,Feynman90,omega
2.0,2.0,2.0,2.0,2.4094248690263966,3.0,22.34336474815563,19.246024610515384,Feynman90,omega
2.0,2.0,2.0,2.0,1.1834121049084718,3.0,7.1650836339726585,4.8589028182215275,Feynman90,omega
2.0,2.0,2.0,2.0,4.727510798903746,3.0,8.216528162971748,9.482586149475782,Feynman90,omega
2.0,2.0,2.0,2.0,3.852117096469462,3.0,19.609088292611307,17.174410906617112,Feynman90,omega
2.0,2.0,2.0,2.0,3.860995729716544,3.0,19.504718591250626,19.672144700443642,Feynman90,omega
2.0,2.0,2.0,2.0,2.0040344133801393,3.0,17.84717301587192,19.90076336197111,Feynman90,omega
2.0,2.0,2.0,2.0,1.5696281043262945,3.0,12.043418190825717,12.432307345269026,Feynman90,omega
2.0,2.0,2.0,2.0,2.1809811935464136,3.0,19.992362499203757,22.760197770354267,Feynman90,omega
2.0,2.0,2.0,2.0,1.2213944849312415,3.0,7.606575306664966,6.717677544334325,Feynman90,omega
2.0,2.0,2.0,2.0,2.8596220381095434,3.0,24.968086015743644,30.520521208664746,Feynman90,omega
2.0,2.0,2.0,2.0,3.791600712577354,3.0,20.302601863679755,23.606892132619073,Feynman90,omega
2.0,2.0,2.0,2.0,4.214200400713295,3.0,14.97001542366541,14.16898490603377,Feynman90,omega
2.0,2.0,2.0,2.0,4.3479833649896005,3.0,13.156160986862886,9.726906772299854,Feynman90,omega
2.0,2.0,2.0,2.0,4.296317662305988,3.0,13.857299059731787,11.226992447874398,Feynman90,omega
2.0,2.0,2.0,2.0,2.2710831561711924,3.0,20.985210845941374,19.62795412236861,Feynman90,omega
2.0,2.0,2.0,2.0,1.1738061404938223,3.0,7.055122475501864,5.719533895362617,Feynman90,omega
2.0,2.0,2.0,2.0,4.74591750630926,3.0,7.994753703098415,9.670441881500988,Feynman90,omega
2.0,2.0,2.0,2.0,2.1477473624430767,3.0,19.607499820367753,17.697904753857905,Feynman90,omega
2.0,2.0,2.0,2.0,4.598667619673129,3.0,9.826211211920155,11.561503231039707,Feynman90,omega
2.0,2.0,2.0,2.0,4.202020716351843,3.0,15.13437670628527,14.828594287426718,Feynman90,omega
2.0,2.0,2.0,2.0,1.023850108271521,3.0,5.434957751939411,9.683312328080149,Feynman90,omega
2.0,2.0,2.0,2.0,3.6501056629868676,3.0,21.785674156565147,23.30934363662845,Feynman90,omega
2.0,2.0,2.0,2.0,2.3840243340822442,3.0,22.110593099094224,22.66019453386239,Feynman90,omega
2.0,2.0,2.0,2.0,3.378842970333085,3.0,23.953148602958446,25.060369799392145,Feynman90,omega
2.0,2.0,2.0,2.0,4.6420647502272026,3.0,9.27366855167294,7.614815660748584,Feynman90,omega
2.0,2.0,2.0,2.0,3.9713281769797306,3.0,18.158706978085092,20.617761406069047,Feynman90,omega
2.0,2.0,2.0,2.0,2.0225140908667485,3.0,18.081179237816166,15.742645899051437,Feynman90,omega
2.0,2.0,2.0,2.0,2.4351611197833303,3.0,22.571077249809445,26.034300652510478,Feynman90,omega
2.0,2.0,2.0,2.0,2.674696186561697,3.0,24.25861877472392,25.16393789189713,Feynman90,omega
2.0,2.0,2.0,2.0,4.534998534473637,3.0,10.652885763970252,8.665174999313576,Feynman90,omega
2.0,2.0,2.0,2.0,1.1302849750738484,3.0,6.565861689890339,7.516066440306408,Feynman90,omega
2.0,2.0,2.0,2.0,1.4022952846138752,3.0,9.838577975603066,9.798846636254584,Feynman90,omega
2.0,2.0,2.0,2.0,3.7346877595746824,3.0,20.923994467882903,22.052541576870013,Feynman90,omega
2.0,2.0,2.0,2.0,2.55545314777423,3.0,23.520161624768857,20.767168433914957,Feynman90,omega
2.0,2.0,2.0,2.0,1.7116055448721132,3.0,13.964854840915516,13.917626019870388,Feynman90,omega
2.0,2.0,2.0,2.0,3.795629522917243,3.0,20.25744272597266,18.992309204040986,Feynman90,omega
2.0,2.0,2.0,2.0,4.545354614423477,3.0,10.517255204396148,8.124378887915427,Feynman90,omega
2.0,2.0,2.0,2.0,4.541661274602772,3.0,10.565577240945862,11.297847608552138,Feynman90,omega
2.0,2.0,2.0,2.0,2.1183091910324015,3.0,19.259000710533094,21.44574787727527,Feynman90,omega
2.0,2.0,2.0,2.0,2.072679660844781,3.0,18.705814680386787,17.410935224410743,Feynman90,omega
2.0,2.0,2.0,2.0,1.9568349194319072,3.0,17.24103792196755,16.457688552531007,Feynman90,omega
2.0,2.0,2.0,2.0,4.29823882532084,3.0,13.83121822262211,10.971023878405251,Feynman90,omega
2.0,2.0,2.0,2.0,4.8913207281120705,3.0,6.3285801827469275,6.904626317255263,Feynman90,omega
2.0,2.0,2.0,2.0,3.494626842398978,3.0,23.148822779985057,24.08282369106283,Feynman90,omega
2.0,2.0,2.0,2.0,1.1833700441721486,3.0,7.164600639141376,3.232225016255061,Feynman90,omega
2.0,2.0,2.0,2.0,2.888431602695318,3.0,25.02863415194227,25.65993090113956,Feynman90,omega
2.0,2.0,2.0,2.0,1.1130336673194674,3.0,6.376095174672124,7.310598638128461,Feynman90,omega
2.0,2.0,2.0,2.0,2.9895433925512163,3.0,25.131825232074437,26.816525497798054,Feynman90,omega
2.0,2.0,2.0,2.0,4.141491657722649,3.0,15.946528272602608,10.924300959632625,Feynman90,omega
2.0,2.0,2.0,2.0,1.1765227030119263,3.0,7.086148586460967,8.260715604059676,Feynman90,omega
2.0,2.0,2.0,2.0,4.881563689354747,3.0,6.435264656478859,6.251257536666614,Feynman90,omega
2.0,2.0,2.0,2.0,4.739851239572364,3.0,8.06759528112869,7.4811208470470465,Feynman90,omega
2.0,2.0,2.0,2.0,3.8655623188163615,3.0,19.450789552247723,17.216375179980588,Feynman90,omega
2.0,2.0,2.0,2.0,4.43166515787844,3.0,12.026045345883377,9.017701548994967,Feynman90,omega
2.0,2.0,2.0,2.0,1.229315398464562,3.0,7.699956345468778,7.821603777348215,Feynman90,omega
2.0,2.0,2.0,2.0,4.155400146541146,3.0,15.760715473400744,17.05256479522517,Feynman90,omega
2.0,2.0,2.0,2.0,4.315313308037039,3.0,13.599423384147263,11.332025510093995,Feynman90,omega
2.0,2.0,2.0,2.0,3.165529736858636,3.0,24.904031713225407,27.27492601682306,Feynman90,omega
2.0,2.0,2.0,2.0,2.7261352993653563,3.0,24.510656945146113,24.13467028919551,Feynman90,omega
2.0,2.0,2.0,2.0,1.8571253968820014,3.0,15.928077235837863,15.257287113833335,Feynman90,omega
2.0,2.0,2.0,2.0,3.851079512161091,3.0,19.62124324975404,18.39124880262107,Feynman90,omega
2.0,2.0,2.0,2.0,4.009433890856334,3.0,17.67540758959197,17.22357279722066,Feynman90,omega
2.0,2.0,2.0,2.0,3.485354052994237,3.0,23.220200319737526,16.770640342819558,Feynman90,omega
2.0,2.0,2.0,2.0,1.108165738763776,3.0,6.322986813749186,6.633965662817458,Feynman90,omega
2.0,2.0,2.0,2.0,4.587191557788348,3.0,9.97388657194243,10.569917421429139,Feynman90,omega
2.0,2.0,2.0,2.0,2.5165077758875922,3.0,23.234389809492402,24.709092336260763,Feynman90,omega
2.0,2.0,2.0,2.0,3.335502820614521,3.0,24.20378239381659,24.86931483321372,Feynman90,omega
2.0,2.0,2.0,2.0,2.398006867381342,3.0,22.23970277217006,23.949904829725714,Feynman90,omega
2.0,2.0,2.0,2.0,2.1105634648506713,3.0,19.16617815166524,17.582560464702958,Feynman90,omega
2.0,2.0,2.0,2.0,4.68241355561231,3.0,8.769048112904034,10.049440327402605,Feynman90,omega
2.0,2.0,2.0,2.0,3.986216304807202,3.0,17.970874059911242,18.294583682978416,Feynman90,omega
2.0,2.0,2.0,2.0,3.2859910424288716,3.0,24.454960607267875,26.463549279334167,Feynman90,omega
2.0,2.0,2.0,2.0,1.5714983011633183,3.0,12.068547674743376,9.662035757064544,Feynman90,omega
2.0,2.0,2.0,2.0,3.2650256491696523,3.0,24.549794920105825,20.998009885196108,Feynman90,omega
2.0,2.0,2.0,2.0,3.9859581414385343,3.0,17.97414226600349,17.901190428605876,Feynman90,omega
2.0,2.0,2.0,2.0,4.971155000220534,3.0,5.485842141920311,4.2031364657602515,Feynman90,omega
2.0,2.0,2.0,2.0,1.1276333202920732,3.0,6.536536310805823,6.514543418539249,Feynman90,omega
2.0,2.0,2.0,2.0,1.5901272657198988,3.0,12.319256342016136,10.842031703429662,Feynman90,omega
2.0,2.0,2.0,2.0,3.1359704859036643,3.0,24.97823804422629,24.755766290701796,Feynman90,omega
2.0,2.0,2.0,2.0,2.7404999945937267,3.0,24.573633873824964,26.11950441971456,Feynman90,omega
2.0,2.0,2.0,2.0,3.4248914266582573,3.0,23.656253786538173,25.624153825902255,Feynman90,omega
2.0,2.0,2.0,2.0,3.4469776628012325,3.0,23.502948114609072,25.79927758586202,Feynman90,omega
2.0,2.0,2.0,2.0,3.9537870367850583,3.0,18.37827722274253,22.304942334694157,Feynman90,omega
2.0,2.0,2.0,2.0,3.123193889179808,3.0,25.005853922507935,26.326496344421177,Feynman90,omega
2.0,2.0,2.0,2.0,2.8564793658331715,3.0,24.96065161679399,27.05442943762156,Feynman90,omega
2.0,2.0,2.0,2.0,2.4133249146491327,3.0,22.37840431789825,25.808347245717933,Feynman90,omega
2.0,2.0,2.0,2.0,2.135408227531953,3.0,19.462265173921146,18.340784083490604,Feynman90,omega
2.0,2.0,2.0,2.0,3.4449631657673003,3.0,23.517219496826375,24.781095498086895,Feynman90,omega
2.0,2.0,2.0,2.0,4.589295394786111,3.0,9.946767781664377,10.60632453193888,Feynman90,omega
2.0,2.0,2.0,2.0,1.6916211429391605,3.0,13.693559466897131,13.85721719532628,Feynman90,omega
2.0,2.0,2.0,2.0,4.459464661787124,3.0,11.653558698793557,11.34782276543251,Feynman90,omega
2.0,2.0,2.0,2.0,4.393308540568703,3.0,12.542719624179474,14.756130930878232,Feynman90,omega
2.0,2.0,2.0,2.0,4.061684844449374,3.0,17.000203166531154,19.157095747201474,Feynman90,omega
2.0,2.0,2.0,2.0,4.202628186185466,3.0,15.12618522327784,12.183509392882755,Feynman90,omega
2.0,2.0,2.0,2.0,1.9779122935752924,3.0,17.513139252156414,13.860916435740608,Feynman90,omega
2.0,2.0,2.0,2.0,4.327018791364256,3.0,13.440546613521388,10.444162858113351,Feynman90,omega
2.0,2.0,2.0,2.0,2.904829497069421,3.0,25.056953502474695,27.04325413426787,Feynman90,omega
2.0,2.0,2.0,2.0,1.7886270597643876,3.0,15.008193586335032,11.511318193578026,Feynman90,omega
2.0,2.0,2.0,2.0,3.0175557216024496,3.0,25.130159336380952,29.051396512016115,Feynman90,omega
2.0,2.0,2.0,2.0,1.259910920750348,3.0,8.064734755104698,11.328300014894133,Feynman90,omega
2.0,2.0,2.0,2.0,2.7116681079741323,3.0,24.443943252068795,23.281691931176052,Feynman90,omega
2.0,2.0,2.0,2.0,1.5608550274227935,3.0,11.925640101630895,10.952256897194882,Feynman90,omega
2.0,2.0,2.0,2.0,3.5078581096238532,3.0,23.044950016796207,23.860926863410842,Feynman90,omega
2.0,2.0,2.0,2.0,2.8746707583145756,3.0,25.001426347770487,24.752884667736527,Feynman90,omega
2.0,2.0,2.0,2.0,3.3686507621428237,3.0,24.014631516809633,22.91671880979429,Feynman90,omega
2.0,2.0,2.0,2.0,4.0548158740102895,3.0,17.089711699667124,16.317880953607705,Feynman90,omega
2.0,2.0,2.0,2.0,1.7979892327649991,3.0,15.134510860471002,13.477069722214322,Feynman90,omega
2.0,2.0,2.0,2.0,4.631785143803711,3.0,9.403672381867608,12.274123687060694,Feynman90,omega
2.0,2.0,2.0,2.0,2.9313487425015765,3.0,25.09328253588056,24.314282297470598,Feynman90,omega
2.0,2.0,2.0,2.0,2.517296035530469,3.0,23.24038298729741,22.529902134359116,Feynman90,omega
2.0,2.0,2.0,2.0,1.3769817866424852,3.0,9.514986107204365,9.994437052048008,Feynman90,omega
2.0,2.0,2.0,2.0,1.4714373048860971,3.0,10.737383737456454,14.17400794589617,Feynman90,omega
2.0,2.0,2.0,2.0,2.55595471039435,3.0,23.52370294787419,27.432521219340114,Feynman90,omega
2.0,2.0,2.0,2.0,4.182531002711853,3.0,15.396807271414195,9.410560319052989,Feynman90,omega
2.0,2.0,2.0,2.0,1.3605628502251736,3.0,9.306845431958712,7.873123945149018,Feynman90,omega
2.0,2.0,2.0,2.0,2.2698957580129124,3.0,20.97264310673157,17.719298569919758,Feynman90,omega
2.0,2.0,2.0,2.0,2.5099806721707174,3.0,23.18443618696404,27.077437898651784,Feynman90,omega
2.0,2.0,2.0,2.0,2.6545256399167894,3.0,24.148632696195563,21.540241388694305,Feynman90,omega
2.0,2.0,2.0,2.0,4.918232357512942,3.0,6.038415781955907,8.378027784957924,Feynman90,omega
2.0,2.0,2.0,2.0,4.890171358709512,3.0,6.34110691079744,6.56268863738236,Feynman90,omega
2.0,2.0,2.0,2.0,3.8641711293568695,3.0,19.46723646903722,19.917918322725907,Feynman90,omega
2.0,2.0,2.0,2.0,1.4722631488218245,3.0,10.748237844020231,11.408646127099349,Feynman90,omega
2.0,2.0,2.0,2.0,3.208267195032958,3.0,24.77145685415022,25.375325191162112,Feynman90,omega
2.0,2.0,2.0,2.0,4.427439536399632,3.0,12.082823123727335,9.61305464868142,Feynman90,omega
2.0,2.0,2.0,2.0,4.126508415987667,3.0,16.146061438992053,12.912822410146703,Feynman90,omega
2.0,2.0,2.0,2.0,3.6529851612729334,3.0,21.757640077985958,21.150085080862787,Feynman90,omega
2.0,2.0,2.0,2.0,2.7696461182984256,3.0,24.6913356703219,24.767976128988558,Feynman90,omega
2.0,2.0,2.0,2.0,3.80410349188086,3.0,20.161972590135466,20.259607171395107,Feynman90,omega
2.0,2.0,2.0,2.0,4.428169940210849,3.0,12.073006245412225,6.608847807016273,Feynman90,omega
2.0,2.0,2.0,2.0,1.5217792997714237,3.0,11.403389564638973,11.405668524710286,Feynman90,omega
2.0,2.0,2.0,2.0,1.6641197986800065,3.0,13.320309051268401,16.58056437898243,Feynman90,omega
2.0,2.0,2.0,2.0,3.904553977690751,3.0,18.983717059352802,20.624998917709494,Feynman90,omega
2.0,2.0,2.0,2.0,2.019924701616758,3.0,18.04851020323244,17.223205567541655,Feynman90,omega
2.0,2.0,2.0,2.0,3.4526437562007413,3.0,23.46249952144603,20.38574279653024,Feynman90,omega
2.0,2.0,2.0,2.0,1.5562703373926876,3.0,11.864161726867918,11.314992832127736,Feynman90,omega
2.0,2.0,2.0,2.0,2.162899141110002,3.0,19.784127014078077,17.311018700664764,Feynman90,omega
2.0,2.0,2.0,2.0,4.626262475504273,3.0,9.473747107410675,10.952276692201325,Feynman90,omega
2.0,2.0,2.0,2.0,2.0297828558074658,3.0,18.172670795796105,14.919783107197045,Feynman90,omega
2.0,2.0,2.0,2.0,1.8666606225362727,3.0,16.055178771450812,14.667964868324376,Feynman90,omega
2.0,2.0,2.0,2.0,3.0636657802807012,3.0,25.098802464102505,21.728630742709957,Feynman90,omega
2.0,2.0,2.0,2.0,4.84060348760654,3.0,6.8914932085124825,7.1703211138839915,Feynman90,omega
2.0,2.0,2.0,2.0,2.157715398308183,3.0,19.723914966372785,23.81762798674933,Feynman90,omega
2.0,2.0,2.0,2.0,1.1518334756502866,3.0,6.806253617416889,5.611908727344298,Feynman90,omega
2.0,2.0,2.0,2.0,4.108784492508688,3.0,16.38115487299032,18.470490771900426,Feynman90,omega
2.0,2.0,2.0,2.0,3.2642374003572243,3.0,24.55322518979654,25.281259155161944,Feynman90,omega
2.0,2.0,2.0,2.0,2.8490351732385966,3.0,24.94239223015448,27.929454670326635,Feynman90,omega
2.0,2.0,2.0,2.0,2.012575427404921,3.0,17.955572914737836,17.322681415016426,Feynman90,omega
2.0,2.0,2.0,2.0,1.6105405528231462,3.0,12.594711230697161,12.222936378710727,Feynman90,omega
2.0,2.0,2.0,2.0,2.9631399372338882,3.0,25.12136097167251,27.95542517056985,Feynman90,omega
2.0,2.0,2.0,2.0,2.871054498577444,3.0,24.99375611928298,31.529938171392615,Feynman90,omega
2.0,2.0,2.0,2.0,2.592350863768484,3.0,23.771056069645702,26.060029091441567,Feynman90,omega
2.0,2.0,2.0,2.0,3.197443830749946,3.0,24.80784194505058,21.15975026119811,Feynman90,omega
2.0,2.0,2.0,2.0,3.004187533248291,3.0,25.132594324547554,26.62452843222357,Feynman90,omega
2.0,2.0,2.0,2.0,4.180851837641564,3.0,15.419380485868315,20.23439565127961,Feynman90,omega
2.0,2.0,2.0,2.0,1.891524923685734,3.0,16.385249433847285,18.26394875567244,Feynman90,omega
2.0,2.0,2.0,2.0,3.2532780429053014,3.0,24.5998971087444,25.02482040447655,Feynman90,omega
2.0,2.0,2.0,2.0,1.4426027649038087,3.0,10.360079482380504,11.522564706661685,Feynman90,omega
2.0,2.0,2.0,2.0,4.264222244329304,3.0,14.292848109466226,10.176352472089498,Feynman90,omega
2.0,2.0,2.0,2.0,3.52006129577625,3.0,22.94705973095801,16.943629830860743,Feynman90,omega
2.0,2.0,2.0,2.0,2.2453061641658074,3.0,20.709168335917244,17.72739088047825,Feynman90,omega
2.0,2.0,2.0,2.0,2.185522208568882,3.0,20.044210318043586,18.943679564195925,Feynman90,omega
2.0,2.0,2.0,2.0,1.3131741230433978,3.0,8.714437097236871,11.536634096654158,Feynman90,omega
2.0,2.0,2.0,2.0,1.8469006663041436,3.0,15.791490742555863,17.84467006953484,Feynman90,omega
2.0,2.0,2.0,2.0,2.7879554506896587,3.0,24.75831197435878,24.995988445753643,Feynman90,omega
2.0,2.0,2.0,2.0,1.6797822606030999,3.0,13.532851028372948,15.049316730234624,Feynman90,omega
2.0,2.0,2.0,2.0,1.4666632755199935,3.0,10.674688993000299,12.981946725817897,Feynman90,omega
2.0,2.0,2.0,2.0,4.739359303637364,3.0,8.07351304781824,7.275598730375582,Feynman90,omega
2.0,2.0,2.0,2.0,2.8128332896833537,3.0,24.8406304152071,23.882381704121297,Feynman90,omega
2.0,2.0,2.0,2.0,3.863987252870702,3.0,19.469409135726355,17.233080337150216,Feynman90,omega
2.0,2.0,2.0,2.0,3.936067713348869,3.0,18.59807852035351,19.31309655868257,Feynman90,omega
2.0,2.0,2.0,2.0,1.7466868689481347,3.0,14.440756243111831,12.717770166878058,Feynman90,omega
2.0,2.0,2.0,2.0,3.4966280179301346,3.0,23.133264749978746,18.523769253961646,Feynman90,omega
2.0,2.0,2.0,2.0,2.157438293736323,3.0,19.720689879782825,18.578304028020312,Feynman90,omega
2.0,2.0,2.0,2.0,4.9284814230405845,3.0,5.929513533959558,3.4032794095859455,Feynman90,omega
2.0,2.0,2.0,2.0,3.2305117375558448,3.0,24.690734779592745,25.460150301849886,Feynman90,omega
2.0,2.0,2.0,2.0,1.7589566894917357,3.0,14.606985077146756,12.240508835024164,Feynman90,omega
2.0,2.0,2.0,2.0,4.4589129514884345,3.0,11.660932183256454,10.365326575937049,Feynman90,omega
2.0,2.0,2.0,2.0,4.345540713448861,3.0,13.189280906005322,12.825491958279947,Feynman90,omega
2.0,2.0,2.0,2.0,2.882670054718708,3.0,25.017624287289127,24.85324392903247,Feynman90,omega
2.0,2.0,2.0,2.0,3.0203186662295765,3.0,25.12928275012986,23.185514384875088,Feynman90,omega
2.0,2.0,2.0,2.0,1.854141094697522,3.0,15.888242218847356,15.981446302422357,Feynman90,omega
2.0,2.0,2.0,2.0,3.867590073577296,3.0,19.426789400314895,23.102115498112337,Feynman90,omega
2.0,2.0,2.0,2.0,3.910324647953561,3.0,18.91362508651243,16.701104443958556,Feynman90,omega
2.0,2.0,2.0,2.0,2.027040411302762,3.0,18.138189276467614,19.10525781641702,Feynman90,omega
2.0,2.0,2.0,2.0,3.1627806451877714,3.0,24.91153876213858,23.89119918358834,Feynman90,omega
2.0,2.0,2.0,2.0,4.0321482376751145,3.0,17.38353616426093,17.102299502571185,Feynman90,omega
2.0,2.0,2.0,2.0,4.305694376761165,3.0,13.730003176998517,15.233675070994295,Feynman90,omega
2.0,2.0,2.0,2.0,3.393731103379012,3.0,23.860563021781562,24.497669836580442,Feynman90,omega
2.0,2.0,2.0,2.0,2.964559485798995,3.0,25.12222049805502,22.945392343373385,Feynman90,omega
2.0,2.0,2.0,2.0,2.630379482975909,3.0,24.00884843792496,26.143442288579095,Feynman90,omega
2.0,2.0,2.0,2.0,2.6721202208299175,3.0,24.244919224862862,23.707714681335226,Feynman90,omega
2.0,2.0,2.0,2.0,1.123842501243273,3.0,6.494711142413046,7.891277079054931,Feynman90,omega
2.0,2.0,2.0,2.0,4.50980102894709,3.0,10.98458521030322,13.311846677904668,Feynman90,omega
2.0,2.0,2.0,2.0,4.479058732336714,3.0,11.392235455185965,10.512109497056636,Feynman90,omega
2.0,2.0,2.0,2.0,4.779163088745491,3.0,7.600018700469479,4.069730965545059,Feynman90,omega
2.0,2.0,2.0,2.0,3.8398610568637768,3.0,19.75209396588817,19.574244510914724,Feynman90,omega
2.0,2.0,2.0,2.0,4.202281253227959,3.0,15.130863555045298,17.96276048509439,Feynman90,omega
2.0,2.0,2.0,2.0,1.308267125549139,3.0,8.653840765268686,7.161383301882574,Feynman90,omega
2.0,2.0,2.0,2.0,1.3579654142295459,3.0,9.274049205849533,10.915026092777731,Feynman90,omega
2.0,2.0,2.0,2.0,3.966304256877053,3.0,18.22178909654465,18.633267117902196,Feynman90,omega
2.0,2.0,2.0,2.0,2.8849208458163997,3.0,25.021990876691895,26.731362985548138,Feynman90,omega
2.0,2.0,2.0,2.0,2.35492806905,3.0,21.834452006953835,21.482594238852023,Feynman90,omega
2.0,2.0,2.0,2.0,2.293592041017989,3.0,21.220679029054253,18.818246068385946,Feynman90,omega
2.0,2.0,2.0,2.0,2.0289390464836563,3.0,18.16206621501033,14.710321829983966,Feynman90,omega
2.0,2.0,2.0,2.0,3.348686480060023,3.0,24.130545360295415,23.611214729294034,Feynman90,omega
2.0,2.0,2.0,2.0,2.884402693261795,3.0,25.020993088525476,25.427788882140266,Feynman90,omega
2.0,2.0,2.0,2.0,1.8960384218560247,3.0,16.44493843638212,15.218561274881612,Feynman90,omega
2.0,2.0,2.0,2.0,3.712035691060359,3.0,21.162304911748212,21.035785435380028,Feynman90,omega
2.0,2.0,2.0,2.0,4.895436247593334,3.0,6.283815388158691,7.847757577259626,Feynman90,omega
2.0,2.0,2.0,2.0,1.7947669421612535,3.0,15.091052047748214,19.30335031833752,Feynman90,omega
2.0,2.0,2.0,2.0,3.3096426890959796,3.0,24.339708916594677,24.27351793022863,Feynman90,omega
2.0,2.0,2.0,2.0,1.5125924617092443,3.0,11.281229843334797,18.268871776077127,Feynman90,omega
2.0,2.0,2.0,2.0,2.7424831213810834,3.0,24.58207150984433,25.281263009052594,Feynman90,omega
