epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0721547955261945,1.0,1.0,1.0,1.0,1.0,0.3148972704013487,0.2863414919760114,Feynman56,epsilon,0.30913376971771267
1.8012430737553193,1.0,1.0,1.0,1.0,1.0,0.18743645623298974,0.1654077887242734,Feynman56,epsilon,0.18640454231992282
2.4181156702408977,1.0,1.0,1.0,1.0,1.0,0.13962054119821346,0.11357472855316254,Feynman56,epsilon,0.13798198948772322
2.4421176235002786,1.0,1.0,1.0,1.0,1.0,0.13824830356656087,0.14497651759323338,Feynman56,epsilon,0.13674532382623228
1.7663466036731543,1.0,1.0,1.0,1.0,1.0,0.19113950674053998,0.2041975481318849,Feynman56,epsilon,0.19037770621645875
1.0346329267370742,1.0,1.0,1.0,1.0,1.0,0.3263172955684524,0.3393992560012274,Feynman56,epsilon,0.318086032920161
2.6266122848421505,1.0,1.0,1.0,1.0,1.0,0.1285376682760792,0.13777710677717042,Feynman56,epsilon,0.12828708060043467
1.0598770168224017,1.0,1.0,1.0,1.0,1.0,0.3185450889114693,0.2732576184783046,Feynman56,epsilon,0.3120305590533788
1.1145095534821468,1.0,1.0,1.0,1.0,1.0,0.30293021491297883,0.2943755251989823,Feynman56,epsilon,0.2993802992409328
2.8960424793011006,1.0,1.0,1.0,1.0,1.0,0.11657930467939544,0.08101077248135072,Feynman56,epsilon,0.11821361765509555
2.0318575973815554,1.0,1.0,1.0,1.0,1.0,0.16616253963565272,0.13965726855763425,Feynman56,epsilon,0.16389522137357937
2.690393800894341,1.0,1.0,1.0,1.0,1.0,0.12549040904223152,0.1216556549383018,Feynman56,epsilon,0.125716640556457
1.9789305090688407,1.0,1.0,1.0,1.0,1.0,0.17060660645318806,0.18189908738613428,Feynman56,epsilon,0.16852161817185218
1.1025333319226178,1.0,1.0,1.0,1.0,1.0,0.30622078152518917,0.27057334101445984,Feynman56,epsilon,0.30210079417856617
1.3122805777956896,1.0,1.0,1.0,1.0,1.0,0.2572762443272852,0.23165901609234232,Feynman56,epsilon,0.25853933942131796
1.0628626936568843,1.0,1.0,1.0,1.0,1.0,0.31765026712651334,0.3149338805112813,Feynman56,epsilon,0.3113232271136316
1.5126063714165014,1.0,1.0,1.0,1.0,1.0,0.22320322387823022,0.22629460661390183,Feynman56,epsilon,0.22443432758043058
2.5499660266844337,1.0,1.0,1.0,1.0,1.0,0.13240122222251716,0.12497199327757874,Feynman56,epsilon,0.13159546320216506
2.3187044187435353,1.0,1.0,1.0,1.0,1.0,0.14560657918695147,0.11178365236727278,Feynman56,epsilon,0.1435061159722906
1.5851416921513466,1.0,1.0,1.0,1.0,1.0,0.2129895518051137,0.2125196619046733,Feynman56,epsilon,0.21372036460994934
1.385259778900865,1.0,1.0,1.0,1.0,1.0,0.2437222416338389,0.2435099846376517,Feynman56,epsilon,0.24531361967384596
2.5852617086534657,1.0,1.0,1.0,1.0,1.0,0.13059359423025826,0.13655189487070027,Feynman56,epsilon,0.13003942592722767
2.2450911894164842,1.0,1.0,1.0,1.0,1.0,0.1503808041964943,0.133913438077549,Feynman56,epsilon,0.14805930552572097
1.0449289534256367,1.0,1.0,1.0,1.0,1.0,0.3231019845436236,0.32149070095236243,Feynman56,epsilon,0.31560002049799923
1.2911097151593822,1.0,1.0,1.0,1.0,1.0,0.26149490983981727,0.2889511954138628,Feynman56,epsilon,0.26255582426705915
2.9262379273943093,1.0,1.0,1.0,1.0,1.0,0.11537633881314287,0.13228533581791582,Feynman56,epsilon,0.11717440721275785
1.5783123119720068,1.0,1.0,1.0,1.0,1.0,0.21391116067331475,0.2441416079181865,Feynman56,epsilon,0.21469418990512232
2.774785104171359,1.0,1.0,1.0,1.0,1.0,0.1216737894589998,0.1317279317604653,Feynman56,epsilon,0.1225200068485543
1.2881222703149955,1.0,1.0,1.0,1.0,1.0,0.2621013752649072,0.2515644867775707,Feynman56,epsilon,0.2631292306457684
2.51033562925275,1.0,1.0,1.0,1.0,1.0,0.13449142601677272,0.09119241125957388,Feynman56,epsilon,0.13341498319029466
2.7407314829321097,1.0,1.0,1.0,1.0,1.0,0.12318558773868689,0.14404482622886305,Feynman56,epsilon,0.12378541529127064
1.0401002535289352,1.0,1.0,1.0,1.0,1.0,0.3246019962147066,0.31837680952234754,Feynman56,epsilon,0.31676313333253614
2.4186306607818358,1.0,1.0,1.0,1.0,1.0,0.13959081228622883,0.16308136100483686,Feynman56,epsilon,0.13795508067060555
2.419342778395637,1.0,1.0,1.0,1.0,1.0,0.13954972464993293,0.1563515224631632,Feynman56,epsilon,0.1379178991760444
1.8927038687147715,1.0,1.0,1.0,1.0,1.0,0.17837899744357402,0.17441159468651535,Feynman56,epsilon,0.1767274487554664
1.5017961395033694,1.0,1.0,1.0,1.0,1.0,0.224809885761567,0.21879286151267324,Feynman56,epsilon,0.22610242943819148
2.827323562971262,1.0,1.0,1.0,1.0,1.0,0.11941279837250326,0.1463547477286944,Feynman56,epsilon,0.12062152273028962
1.4087534115993596,1.0,1.0,1.0,1.0,1.0,0.2396577114057285,0.25224921709459935,Feynman56,epsilon,0.2412555893973929
2.4587040336122934,1.0,1.0,1.0,1.0,1.0,0.13731568092109497,0.14493162828661654,Feynman56,epsilon,0.13591110162581432
2.4871284660985964,1.0,1.0,1.0,1.0,1.0,0.1357463529370946,0.16059850717863605,Feynman56,epsilon,0.13451859976457683
1.026411003047092,1.0,1.0,1.0,1.0,1.0,0.32893121523116087,0.3355191647653882,Feynman56,epsilon,0.3200873967111977
1.3680653911411085,1.0,1.0,1.0,1.0,1.0,0.24678543931098634,0.21876894846612138,Feynman56,epsilon,0.24834450407412603
2.9421182630686684,1.0,1.0,1.0,1.0,1.0,0.11475358512841496,0.14649839843057294,Feynman56,epsilon,0.11663097013835173
1.3542591386026654,1.0,1.0,1.0,1.0,1.0,0.249301340441588,0.2468753863456245,Feynman56,epsilon,0.2508158428360806
1.5106970984397743,1.0,1.0,1.0,1.0,1.0,0.22348531608858077,0.20086251782501885,Feynman56,epsilon,0.22472757437487323
2.6120676187770844,1.0,1.0,1.0,1.0,1.0,0.12925339915854892,0.12452702065147553,Feynman56,epsilon,0.12889519871769234
1.3020435828349974,1.0,1.0,1.0,1.0,1.0,0.25929901503281694,0.24283032889109546,Feynman56,epsilon,0.2604712143730281
1.6546775162480445,1.0,1.0,1.0,1.0,1.0,0.20403892313981506,0.20993670385618307,Feynman56,epsilon,0.20420467034221437
2.1883406693074505,1.0,1.0,1.0,1.0,1.0,0.15428064893834,0.19052216233378388,Feynman56,epsilon,0.15186879450148272
2.820952359323672,1.0,1.0,1.0,1.0,1.0,0.11968249568023881,0.12339978825642343,Feynman56,epsilon,0.12084869276641211
2.458719875984185,1.0,1.0,1.0,1.0,1.0,0.13731479614926512,0.12165188038506283,Feynman56,epsilon,0.1359103125909471
1.368889507995589,1.0,1.0,1.0,1.0,1.0,0.2466368662970297,0.23679282814601138,Feynman56,epsilon,0.24819805120570118
2.6332298388162583,1.0,1.0,1.0,1.0,1.0,0.12821464103972322,0.13346076233508272,Feynman56,epsilon,0.1280132414006991
2.2798847987875264,1.0,1.0,1.0,1.0,1.0,0.14808582378305474,0.13098696922850792,Feynman56,epsilon,0.1458548025716639
1.2998919316621236,1.0,1.0,1.0,1.0,1.0,0.25972822073540713,0.26879732920481175,Feynman56,epsilon,0.2608797032242285
2.5048013579328074,1.0,1.0,1.0,1.0,1.0,0.13478858013617048,0.15964134516869796,Feynman56,epsilon,0.1336755289807638
2.7190921180534566,1.0,1.0,1.0,1.0,1.0,0.12416593623926547,0.12801319680905285,Feynman56,epsilon,0.12460612026154677
1.1645569727096117,1.0,1.0,1.0,1.0,1.0,0.2899116371896918,0.286813799286495,Feynman56,epsilon,0.2883255113002151
2.700996479937948,1.0,1.0,1.0,1.0,1.0,0.12499780028098044,0.11097723759333013,Feynman56,epsilon,0.12530328392646645
1.1630381487218164,1.0,1.0,1.0,1.0,1.0,0.29029023590495207,0.32219213447070694,Feynman56,epsilon,0.2886536258276482
1.927344073397646,1.0,1.0,1.0,1.0,1.0,0.17517298712717083,0.16738414558680095,Feynman56,epsilon,0.17332793517192138
2.507682927489645,1.0,1.0,1.0,1.0,1.0,0.13463369505685205,0.14045904909166557,Feynman56,epsilon,0.13353966547520899
2.0339921121918687,1.0,1.0,1.0,1.0,1.0,0.16598816511392,0.16886198522425044,Feynman56,epsilon,0.1637148929313729
1.6945580561708227,1.0,1.0,1.0,1.0,1.0,0.19923697351616773,0.16694391937084663,Feynman56,epsilon,0.19906647423234897
1.0235960238816222,1.0,1.0,1.0,1.0,1.0,0.32983580502649557,0.3521256940172781,Feynman56,epsilon,0.3207759208395174
1.3268271195227463,1.0,1.0,1.0,1.0,1.0,0.2544556209254712,0.21795226598395384,Feynman56,epsilon,0.2558270123677671
1.5111830067843333,1.0,1.0,1.0,1.0,1.0,0.22341345624137082,0.17075800229784308,Feynman56,epsilon,0.224652887730251
1.3543251039068573,1.0,1.0,1.0,1.0,1.0,0.24928919768597474,0.29489823379096963,Feynman56,epsilon,0.2508039546391217
1.5891326371275047,1.0,1.0,1.0,1.0,1.0,0.2124546502104379,0.22171029833634406,Feynman56,epsilon,0.2131545828653987
1.1834534897843723,1.0,1.0,1.0,1.0,1.0,0.2852825408630377,0.2912079575879552,Feynman56,epsilon,0.2842813703549208
1.0608375006582422,1.0,1.0,1.0,1.0,1.0,0.31825667771871263,0.2945555218758356,Feynman56,epsilon,0.3118028087334264
1.9548501575618156,1.0,1.0,1.0,1.0,1.0,0.172708182902371,0.15872200907715867,Feynman56,epsilon,0.17072777023806573
2.9529195639858092,1.0,1.0,1.0,1.0,1.0,0.11433383512255307,0.10256300226502019,Feynman56,epsilon,0.11626226848535019
1.7849657239930201,1.0,1.0,1.0,1.0,1.0,0.18914571524861115,0.1716103831203186,Feynman56,epsilon,0.18823791691961392
1.0479211740535581,1.0,1.0,1.0,1.0,1.0,0.3221794032970456,0.3095977136187548,Feynman56,epsilon,0.31488174061348295
1.751475853688018,1.0,1.0,1.0,1.0,1.0,0.1927623597253732,0.1797111068854924,Feynman56,epsilon,0.19211985574499876
2.9108995808570644,1.0,1.0,1.0,1.0,1.0,0.11598428911089705,0.1426408588454342,Feynman56,epsilon,0.11770119939857776
1.9965899806956895,1.0,1.0,1.0,1.0,1.0,0.16909762235773387,0.1818000652131383,Feynman56,epsilon,0.16694444561866054
2.3282697291288854,1.0,1.0,1.0,1.0,1.0,0.14500837868352726,0.13478390991695388,Feynman56,epsilon,0.1429446587626263
2.6856577881970516,1.0,1.0,1.0,1.0,1.0,0.1257117046120632,0.1523645116753759,Feynman56,epsilon,0.125902485708366
2.0769742161869855,1.0,1.0,1.0,1.0,1.0,0.1625531101578777,0.13436556438996475,Feynman56,epsilon,0.16018339115027058
1.2744005300774615,1.0,1.0,1.0,1.0,1.0,0.26492347624682283,0.25692853869109594,Feynman56,epsilon,0.2657842006711458
1.217745576482182,1.0,1.0,1.0,1.0,1.0,0.2772488975359089,0.28348705048659517,Feynman56,epsilon,0.27712073451383396
2.159821629448893,1.0,1.0,1.0,1.0,1.0,0.15631782456269902,0.1734305670895703,Feynman56,epsilon,0.15388852692403202
1.2101669782104858,1.0,1.0,1.0,1.0,1.0,0.27898515216318553,0.32120468355978427,Feynman56,epsilon,0.27868361047092943
1.89712661120496,1.0,1.0,1.0,1.0,1.0,0.17796314519275883,0.15457587483961438,Feynman56,epsilon,0.17628551434768777
2.2501486797259505,1.0,1.0,1.0,1.0,1.0,0.15004280454926824,0.13991925278400677,Feynman56,epsilon,0.14773284381663465
1.428507818776809,1.0,1.0,1.0,1.0,1.0,0.23634355662680803,0.2503575370442906,Feynman56,epsilon,0.23791689120418644
1.5453836304429949,1.0,1.0,1.0,1.0,1.0,0.2184691308410806,0.23528231375970976,Feynman56,epsilon,0.2194907161676008
2.9491526308166103,1.0,1.0,1.0,1.0,1.0,0.11447987297470914,0.126911326863054,Feynman56,epsilon,0.1163907781803972
1.4949023128860366,1.0,1.0,1.0,1.0,1.0,0.2258466092724903,0.2503358599147139,Feynman56,epsilon,0.22717606416150865
2.6565031921300815,1.0,1.0,1.0,1.0,1.0,0.12709136565659454,0.09751691522500988,Feynman56,epsilon,0.12706374085756386
2.866804366915445,1.0,1.0,1.0,1.0,1.0,0.11776827971075597,0.1019371633912632,Feynman56,epsilon,0.11922960421274202
2.6692047293299734,1.0,1.0,1.0,1.0,1.0,0.12648659537017387,0.12307402223738206,Feynman56,epsilon,0.1265541081992619
2.689381818196031,1.0,1.0,1.0,1.0,1.0,0.12553762960492565,0.10720701096746135,Feynman56,epsilon,0.1257562882259451
1.3289493913601425,1.0,1.0,1.0,1.0,1.0,0.25404926685234536,0.242846514858386,Feynman56,epsilon,0.2554345004085357
2.586718627392541,1.0,1.0,1.0,1.0,1.0,0.13052003993926486,0.14349410746811286,Feynman56,epsilon,0.12997642820671854
1.5040511251243762,1.0,1.0,1.0,1.0,1.0,0.22447283401419996,0.19596936232397746,Feynman56,epsilon,0.22575291177757165
2.5767872845924167,1.0,1.0,1.0,1.0,1.0,0.13102308466735454,0.12040552627665121,Feynman56,epsilon,0.13040775853557446
1.8357147408618963,1.0,1.0,1.0,1.0,1.0,0.18391671159125605,0.18324710393254107,Feynman56,epsilon,0.1826345355885243
1.6574589495561476,1.0,1.0,1.0,1.0,1.0,0.20369651908985498,0.20761533560641754,Feynman56,epsilon,0.2038388951120527
2.855407537171327,1.0,1.0,1.0,1.0,1.0,0.118238329963005,0.12283624896312872,Feynman56,epsilon,0.11962881111461962
2.997936529644086,1.0,1.0,1.0,1.0,1.0,0.11261700013342069,0.13755939373092846,Feynman56,epsilon,0.11473045760346874
1.3543868800758574,1.0,1.0,1.0,1.0,1.0,0.24927782713016627,0.27586434204316135,Feynman56,epsilon,0.2507928221048452
2.959982954075972,1.0,1.0,1.0,1.0,1.0,0.11406100095745664,0.11072796576355032,Feynman56,epsilon,0.11602148941062025
1.4480626990645276,1.0,1.0,1.0,1.0,1.0,0.23315193380578209,0.23889616011211642,Feynman56,epsilon,0.2346771412474323
2.0612226054514866,1.0,1.0,1.0,1.0,1.0,0.16379532111960485,0.15247855810474215,Feynman56,epsilon,0.1614557474213269
1.3570383636371046,1.0,1.0,1.0,1.0,1.0,0.24879076937370936,0.24334776968797414,Feynman56,epsilon,0.2503156435358107
2.166533554348701,1.0,1.0,1.0,1.0,1.0,0.1558335516573197,0.14846925014336101,Feynman56,epsilon,0.1534066380750574
2.1529299516468736,1.0,1.0,1.0,1.0,1.0,0.15681820873951566,0.17888281389062316,Feynman56,epsilon,0.15438757455920996
2.0365022938895048,1.0,1.0,1.0,1.0,1.0,0.16578356900060193,0.16264542037540894,Feynman56,epsilon,0.1635034353689934
2.0707583511583545,1.0,1.0,1.0,1.0,1.0,0.16304105129893862,0.15251140165014038,Feynman56,epsilon,0.16068250807036913
2.7845576183214824,1.0,1.0,1.0,1.0,1.0,0.12124677052379675,0.08886189987250154,Feynman56,epsilon,0.12216226237829474
1.6043435124684284,1.0,1.0,1.0,1.0,1.0,0.21044035515776657,0.20776987508684755,Feynman56,epsilon,0.21102038311341648
1.4928054361624947,1.0,1.0,1.0,1.0,1.0,0.226163845857113,0.22221405788048124,Feynman56,epsilon,0.22750415917021857
2.9203790285499367,1.0,1.0,1.0,1.0,1.0,0.11560780818459496,0.12489944336400133,Feynman56,epsilon,0.11737538744230525
2.611697624896024,1.0,1.0,1.0,1.0,1.0,0.1292717102242477,0.1531692784848951,Feynman56,epsilon,0.128910782482996
2.6405753559713174,1.0,1.0,1.0,1.0,1.0,0.12785797526869824,0.12582922464923382,Feynman56,epsilon,0.12771130834046324
1.2088355729507294,1.0,1.0,1.0,1.0,1.0,0.27929242496959156,0.2764052538130532,Feynman56,epsilon,0.2789593210041882
2.3746390526321663,1.0,1.0,1.0,1.0,1.0,0.14217681553947398,0.17529846954389672,Feynman56,epsilon,0.1403152590806274
1.629776076979384,1.0,1.0,1.0,1.0,1.0,0.20715644518764495,0.2165283265286338,Feynman56,epsilon,0.20752970689706352
1.7852581805424024,1.0,1.0,1.0,1.0,1.0,0.18911472986856084,0.20377606709638227,Feynman56,epsilon,0.188204671223452
1.8010494557502168,1.0,1.0,1.0,1.0,1.0,0.18745660619201693,0.18451296087703922,Feynman56,epsilon,0.18642614770707133
2.727993036569206,1.0,1.0,1.0,1.0,1.0,0.1237608065831109,0.12390905216332941,Feynman56,epsilon,0.12426688235261033
1.769002302334218,1.0,1.0,1.0,1.0,1.0,0.19085256028973127,0.16919755116499735,Feynman56,epsilon,0.1900696943193223
1.0229826453330517,1.0,1.0,1.0,1.0,1.0,0.33003357398013,0.32354148209974193,Feynman56,epsilon,0.3209261732444235
2.6446914774840087,1.0,1.0,1.0,1.0,1.0,0.1276589808048626,0.10943750174381502,Feynman56,epsilon,0.12754303593792424
2.3974418829212167,1.0,1.0,1.0,1.0,1.0,0.14082452674412105,0.12418178117950612,Feynman56,epsilon,0.1390761390250934
2.8721992105072562,1.0,1.0,1.0,1.0,1.0,0.11754707588659503,0.10957921926734557,Feynman56,epsilon,0.11904129549047672
1.9632643178351894,1.0,1.0,1.0,1.0,1.0,0.1719679899908704,0.21337082634665394,Feynman56,epsilon,0.16994953468342078
1.151847675617734,1.0,1.0,1.0,1.0,1.0,0.2931104743323378,0.28486424820869355,Feynman56,epsilon,0.2910852566818185
1.0193774571145477,1.0,1.0,1.0,1.0,1.0,0.3312007894647571,0.3366672106309299,Feynman56,epsilon,0.3218109197110988
1.602883743447491,1.0,1.0,1.0,1.0,1.0,0.21063200618203465,0.20039390809885188,Feynman56,epsilon,0.21122368096017408
2.1441816877418867,1.0,1.0,1.0,1.0,1.0,0.15745802722271773,0.18515451893963197,Feynman56,epsilon,0.15502732562120536
2.2139040312521727,1.0,1.0,1.0,1.0,1.0,0.1524992112544099,0.17102557615638006,Feynman56,epsilon,0.15011904642527046
2.105840113903664,1.0,1.0,1.0,1.0,1.0,0.16032490611695124,0.14846784411756697,Feynman56,epsilon,0.1579155944526611
1.835344147975764,1.0,1.0,1.0,1.0,1.0,0.1839538480732787,0.1529120703414235,Feynman56,epsilon,0.18267426324537314
1.3255119333104834,1.0,1.0,1.0,1.0,1.0,0.2547080943403564,0.2697906629725927,Feynman56,epsilon,0.2560706630373583
2.5118049654512404,1.0,1.0,1.0,1.0,1.0,0.1344127522648887,0.1543514430496349,Feynman56,epsilon,0.1333460817109266
2.545909914313592,1.0,1.0,1.0,1.0,1.0,0.13261216222174965,0.12365670348468902,Feynman56,epsilon,0.13177806875972775
1.528595529948728,1.0,1.0,1.0,1.0,1.0,0.22086851095936355,0.249368130438336,Feynman56,epsilon,0.22200145018075945
1.333659083787474,1.0,1.0,1.0,1.0,1.0,0.253152115606717,0.2507276760929292,Feynman56,epsilon,0.25456634935910416
1.2093761430477243,1.0,1.0,1.0,1.0,1.0,0.27916758611434894,0.25917126273757063,Feynman56,epsilon,0.27884733714707843
2.7210236000306054,1.0,1.0,1.0,1.0,1.0,0.12407779872071575,0.14812224353851858,Feynman56,epsilon,0.12453230475041453
1.87451785607861,1.0,1.0,1.0,1.0,1.0,0.1801095772249376,0.17295059683790376,Feynman56,epsilon,0.1785693365419928
2.9254033931572643,1.0,1.0,1.0,1.0,1.0,0.11540925239528668,0.13138601457574692,Feynman56,epsilon,0.11720301738139652
1.360960883098774,1.0,1.0,1.0,1.0,1.0,0.24807371229523545,0.23855428004234716,Feynman56,epsilon,0.2496120078362754
1.5245743182518556,1.0,1.0,1.0,1.0,1.0,0.22145107294345825,0.2652550376736902,Feynman56,epsilon,0.2226094687336449
1.9860917649696133,1.0,1.0,1.0,1.0,1.0,0.16999144979793032,0.15482791203631802,Feynman56,epsilon,0.16787793313462204
2.4922775084111324,1.0,1.0,1.0,1.0,1.0,0.13546590113640763,0.14199098822473066,Feynman56,epsilon,0.13427120969908524
1.8395184576830044,1.0,1.0,1.0,1.0,1.0,0.1835364125588432,0.14451892752097972,Feynman56,epsilon,0.18222777328679524
1.4473931284030126,1.0,1.0,1.0,1.0,1.0,0.2332597909535661,0.17688471386817856,Feynman56,epsilon,0.23478700801441074
2.83919433384164,1.0,1.0,1.0,1.0,1.0,0.11891352928353159,0.10600021150324646,Feynman56,epsilon,0.12020025901404836
2.0847442624840467,1.0,1.0,1.0,1.0,1.0,0.16194725877630203,0.12755086631838425,Feynman56,epsilon,0.15956489057324277
1.2411573188489482,1.0,1.0,1.0,1.0,1.0,0.27201919807556957,0.2781766556697195,Feynman56,epsilon,0.2723623229363979
2.5076480942941,1.0,1.0,1.0,1.0,1.0,0.13463556522429596,0.13576151066712314,Feynman56,epsilon,0.1335413051890833
2.5929549080712784,1.0,1.0,1.0,1.0,1.0,0.1302061279615719,0.1405510699157939,Feynman56,epsilon,0.1297078355102049
2.721708575998396,1.0,1.0,1.0,1.0,1.0,0.12404657189834044,0.1225595470987293,Feynman56,epsilon,0.12450615403704768
2.546868388290651,1.0,1.0,1.0,1.0,1.0,0.13256225571416744,0.10359912657196778,Feynman56,epsilon,0.13173484588242496
1.8722030850188638,1.0,1.0,1.0,1.0,1.0,0.1803322627018922,0.18048979513390062,Feynman56,epsilon,0.1788066478234279
2.3282287517523823,1.0,1.0,1.0,1.0,1.0,0.14501093086527694,0.18109408948974748,Feynman56,epsilon,0.14294704979844206
1.3078227673569622,1.0,1.0,1.0,1.0,1.0,0.25815318939677384,0.23650632623042983,Feynman56,epsilon,0.2593782408724504
2.5412601698369017,1.0,1.0,1.0,1.0,1.0,0.13285480273378825,0.12036112772940144,Feynman56,epsilon,0.13198839245914898
2.30940641329449,1.0,1.0,1.0,1.0,1.0,0.1461928124107372,0.13478364046761382,Feynman56,epsilon,0.1440583341247567
2.8914844373605324,1.0,1.0,1.0,1.0,1.0,0.1167630765002862,0.10985703894687954,Feynman56,epsilon,0.11837130386609468
2.994266365646097,1.0,1.0,1.0,1.0,1.0,0.11275503823991428,0.09189343653016833,Feynman56,epsilon,0.11485519391413608
1.3507253987438346,1.0,1.0,1.0,1.0,1.0,0.24995355745357115,0.21860178325169372,Feynman56,epsilon,0.25145382079469236
1.6474130292304192,1.0,1.0,1.0,1.0,1.0,0.2049386599283069,0.19357829441802882,Feynman56,epsilon,0.20516530106958075
2.3030363443206094,1.0,1.0,1.0,1.0,1.0,0.14659717350596635,0.13890461358675849,Feynman56,epsilon,0.14444037538614127
2.711612410632182,1.0,1.0,1.0,1.0,1.0,0.12450843536307712,0.10138894681047553,Feynman56,epsilon,0.12489304717915099
1.2092519713616328,1.0,1.0,1.0,1.0,1.0,0.27919625235653084,0.284630169437291,Feynman56,epsilon,0.2788730554060519
2.2937827590810516,1.0,1.0,1.0,1.0,1.0,0.14718857626001755,0.15775254508556752,Feynman56,epsilon,0.1450008019542147
2.1992246233640533,1.0,1.0,1.0,1.0,1.0,0.15351711461036438,0.17844700197388036,Feynman56,epsilon,0.1511169181218119
1.5649302519392116,1.0,1.0,1.0,1.0,1.0,0.21574036168100694,0.22143483097843472,Feynman56,epsilon,0.21662317852928958
2.5824321592949437,1.0,1.0,1.0,1.0,1.0,0.13073668454124715,0.13408490928677005,Feynman56,epsilon,0.13016204861852343
1.99760428143822,1.0,1.0,1.0,1.0,1.0,0.16901176158665357,0.1521415821799214,Feynman56,epsilon,0.16685488996485548
1.6043497765483126,1.0,1.0,1.0,1.0,1.0,0.2104395335070176,0.16587679343261008,Feynman56,epsilon,0.2110195114252315
1.2775132439508827,1.0,1.0,1.0,1.0,1.0,0.2642779792362728,0.2599156783875956,Feynman56,epsilon,0.26517886612337704
1.6824196535421918,1.0,1.0,1.0,1.0,1.0,0.20067443806192317,0.17036069530829515,Feynman56,epsilon,0.20060633133280076
1.2143807119444872,1.0,1.0,1.0,1.0,1.0,0.27801711212813496,0.2635575753483111,Feynman56,epsilon,0.2778132774105659
1.6008370737379394,1.0,1.0,1.0,1.0,1.0,0.21090129913756844,0.21401254480823015,Feynman56,epsilon,0.21150925622052716
